timestamp,x00,y00,x01,y01,x02,y02,x03,y03,x04,y04,x05,y05,x06,y06,x07,y07,x08,y08,x09,y09,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
1643374883.2589517,0.052162304520606995,-0.6338216662406921,0.058807000517845154,-0.6715152263641357,0.059158943593502045,-0.6719295978546143,0.05904829874634743,-0.6723749041557312,0.025943884626030922,-0.6679647564888,0.026286978274583817,-0.6688292026519775,0.026157410815358162,-0.6700853109359741,0.08999214321374893,-0.653876781463623,-0.05256055295467377,-0.6502358913421631,0.06768544763326645,-0.6081526279449463,0.025479864329099655,-0.6051653027534485,0.17451274394989014,-0.45808351039886475,-0.149795800447464,-0.4669334888458252,0.18424327671527863,-0.22095319628715515,-0.19398316740989685,-0.23006634414196014,0.21415778994560242,-0.005070336628705263,-0.21000024676322937,-0.0039217108860611916,0.2195468544960022,0.0699671059846878,-0.215622216463089,0.07029595971107483,0.20267994701862335,0.07503799349069595,-0.19775798916816711,0.06943590193986893,0.20420341193675995,0.01223314180970192,-0.19659370183944702,0.012701448053121567,0.11282461136579514,0.0042473855428397655,-0.11323487013578415,-0.004921389743685722,0.047211017459630966,0.4135533571243286,-0.08421728014945984,0.40131548047065735,0.062258023768663406,0.7456927299499512,-0.04035912826657295,0.7264184355735779,0.06637788563966751,0.7884497046470642,-0.03793801739811897,0.7685649394989014,0.07877463102340698,0.8475224375724792,-0.04936477541923523,0.8166650533676147
1643374883.310462,0.05239557474851608,-0.6337543725967407,0.0598650686442852,-0.6711941361427307,0.06021590903401375,-0.6716381311416626,0.06014440581202507,-0.6720618605613708,0.02743072807788849,-0.6678522229194641,0.027781981974840164,-0.6687230467796326,0.027672842144966125,-0.6699849963188171,0.0953226163983345,-0.653670072555542,-0.04638464376330376,-0.6507355570793152,0.06825227290391922,-0.6081312894821167,0.026322633028030396,-0.6051985621452332,0.1818835288286209,-0.45683738589286804,-0.14950799942016602,-0.4683527946472168,0.21229374408721924,-0.2201227992773056,-0.20298945903778076,-0.240324929356575,0.26360198855400085,-0.0032736908178776503,-0.24242597818374634,-0.014940958470106125,0.27506986260414124,0.07149506360292435,-0.24834944307804108,0.05884798243641853,0.2578689455986023,0.07666829228401184,-0.23053883016109467,0.06016499176621437,0.25501444935798645,0.014556015841662884,-0.23043256998062134,0.0031356080435216427,0.11323864758014679,0.005280465818941593,-0.113632932305336,-0.005974461790174246,0.048517800867557526,0.41524988412857056,-0.08902321010828018,0.3992340564727783,0.06981638818979263,0.7600182294845581,-0.05607111006975174,0.7336233258247375,0.07272401452064514,0.803339958190918,-0.0552910752594471,0.7776103615760803,0.09259502589702606,0.8542312979698181,-0.051356762647628784,0.8180021047592163
1643374883.3555765,0.04631369188427925,-0.618274986743927,0.05508691072463989,-0.6550630331039429,0.055481281131505966,-0.6556063294410706,0.05544809624552727,-0.655931293964386,0.02225300297141075,-0.65238356590271,0.022540124133229256,-0.6531785726547241,0.02249911241233349,-0.6544278264045715,0.09399954974651337,-0.6463882923126221,-0.05208316072821617,-0.6446325182914734,0.06315504759550095,-0.596500813961029,0.020192623138427734,-0.5936572551727295,0.1816583126783371,-0.45386847853660583,-0.1520700752735138,-0.4675300717353821,0.22523319721221924,-0.21892276406288147,-0.20553232729434967,-0.24473178386688232,0.2820533514022827,0.0008368126582354307,-0.3249368369579315,-0.027003267779946327,0.2821580469608307,0.07370534539222717,-0.3574834167957306,0.040327057242393494,0.27649858593940735,0.08433245867490768,-0.340457558631897,0.048623621463775635,0.2758726477622986,0.02081788145005703,-0.3186804950237274,-0.006482425145804882,0.11328717321157455,0.005546280648559332,-0.11366775631904602,-0.0062089054845273495,0.06165975332260132,0.4148644506931305,-0.09171265363693237,0.39612799882888794,0.1046997457742691,0.7600952386856079,-0.0743776336312294,0.7348378300666809,0.11145011335611343,0.8031215071678162,-0.07809565216302872,0.7786725759506226,0.14073041081428528,0.8512410521507263,-0.09865418076515198,0.8185460567474365
1643374883.40259,0.035074517130851746,-0.619149386882782,0.04395914822816849,-0.6559967398643494,0.04444948956370354,-0.6565095782279968,0.04432844743132591,-0.6568655371665955,0.010640092194080353,-0.6534004211425781,0.010949856601655483,-0.6542019844055176,0.010881336405873299,-0.6554505228996277,0.0861482322216034,-0.6469632387161255,-0.0652754083275795,-0.644758403301239,0.05308336019515991,-0.5968256592750549,0.008740412071347237,-0.594180703163147,0.17793850600719452,-0.4551413655281067,-0.15653054416179657,-0.47064125537872314,0.22629477083683014,-0.2335214614868164,-0.27479010820388794,-0.2561374008655548,0.3845110833644867,-0.06207654997706413,-0.41213536262512207,-0.08534339815378189,0.42305684089660645,-0.003048859303817153,-0.44809800386428833,-0.040848929435014725,0.4252992570400238,0.0026203228626400232,-0.4316335916519165,-0.04053153470158577,0.38898664712905884,-0.046425994485616684,-0.40686720609664917,-0.06988739967346191,0.11324968934059143,0.0055526671931147575,-0.1135956272482872,-0.006206374615430832,0.08440254628658295,0.41825294494628906,-0.10993511229753494,0.39591753482818604,0.15853291749954224,0.7623808979988098,-0.13079425692558289,0.747390866279602,0.17134828865528107,0.8055589199066162,-0.13844087719917297,0.792729377746582,0.21884579956531525,0.8490408658981323,-0.18908533453941345,0.8243641257286072
1643374883.4515982,0.02495702914893627,-0.619856059551239,0.034935303032398224,-0.6565930247306824,0.03548664599657059,-0.6571791768074036,0.03526223450899124,-0.657471776008606,0.0015910342335700989,-0.6541321873664856,0.0018869522027671337,-0.6549268960952759,0.001825283863581717,-0.6561939716339111,0.08188320696353912,-0.6491134166717529,-0.07115756720304489,-0.6470987796783447,0.04443926736712456,-0.5981068015098572,-0.00034927690285257995,-0.5953754186630249,0.17664045095443726,-0.45769399404525757,-0.16002631187438965,-0.47894299030303955,0.25956112146377563,-0.245985209941864,-0.30185666680336,-0.29556581377983093,0.4599491059780121,-0.07741867005825043,-0.4354969561100006,-0.18749237060546875,0.5108402371406555,-0.03776359185576439,-0.46973076462745667,-0.14831490814685822,0.514800488948822,-0.03560486063361168,-0.4541507661342621,-0.15692849457263947,0.46800661087036133,-0.06604953110218048,-0.4301881194114685,-0.1781340390443802,0.11324886232614517,0.005551044829189777,-0.1135864406824112,-0.006189775187522173,0.10674086958169937,0.41835829615592957,-0.13294243812561035,0.3928825259208679,0.18971000611782074,0.7613126635551453,-0.1741747111082077,0.7449730038642883,0.20426642894744873,0.8047386407852173,-0.18319860100746155,0.7902542352676392,0.26069921255111694,0.8475444912910461,-0.23801042139530182,0.8236010074615479
1643374883.498168,0.024243006482720375,-0.640883207321167,0.03464670851826668,-0.6772578954696655,0.035126738250255585,-0.6778237223625183,0.03489675372838974,-0.6780647039413452,0.001342075876891613,-0.6746536493301392,0.0016770819202065468,-0.6755420565605164,0.0015562466578558087,-0.6767578125,0.08252343535423279,-0.6644635796546936,-0.069878950715065,-0.6610214710235596,0.04445182532072067,-0.616689920425415,-0.0002798464265652001,-0.6133331060409546,0.1768549233675003,-0.47870969772338867,-0.15960489213466644,-0.4968823790550232,0.32498419284820557,-0.33490654826164246,-0.33127281069755554,-0.36931082606315613,0.5653126239776611,-0.28394705057144165,-0.5252296924591064,-0.32288026809692383,0.6269854307174683,-0.2657022774219513,-0.5754601359367371,-0.3036412298679352,0.6394329071044922,-0.2755776643753052,-0.5816264748573303,-0.32195204496383667,0.5811994075775146,-0.28117743134498596,-0.5322144031524658,-0.32191675901412964,0.11326590180397034,0.005335977766662836,-0.11360132694244385,-0.005927531514316797,0.1409507542848587,0.415995717048645,-0.17220176756381989,0.38688114285469055,0.263083815574646,0.7294227480888367,-0.22997191548347473,0.7387990951538086,0.28214511275291443,0.7704762816429138,-0.23891784250736237,0.7840164303779602,0.33787763118743896,0.8064529895782471,-0.29026687145233154,0.8128702640533447
1643374883.546202,0.02590470388531685,-0.6452451348304749,0.036072906106710434,-0.6820175647735596,0.03653929755091667,-0.682553231716156,0.036344975233078,-0.6828218698501587,0.0029508816078305244,-0.6794720888137817,0.0032868324778974056,-0.6804258823394775,0.003168983617797494,-0.6816529631614685,0.08343178033828735,-0.669833242893219,-0.0693780928850174,-0.6659168004989624,0.044969189912080765,-0.6210307478904724,0.0008073434000834823,-0.6175819635391235,0.17882084846496582,-0.48869654536247253,-0.1575889140367508,-0.5134508013725281,0.35448166728019714,-0.38567906618118286,-0.3499506711959839,-0.42858386039733887,0.5827139019966125,-0.39711740612983704,-0.5365909934043884,-0.418403685092926,0.6385076642036438,-0.39343586564064026,-0.582258939743042,-0.4107811748981476,0.6505836248397827,-0.4086766242980957,-0.5862172842025757,-0.4318099021911621,0.5975085496902466,-0.39967551827430725,-0.5417534708976746,-0.42032015323638916,0.11325890570878983,0.005342948250472546,-0.11359328031539917,-0.0059296139515936375,0.16153593361377716,0.41478103399276733,-0.1896752268075943,0.3861252963542938,0.30467596650123596,0.7221333980560303,-0.2665380537509918,0.7393184900283813,0.3256491720676422,0.7631011605262756,-0.27704155445098877,0.7846960425376892,0.3768972158432007,0.7945346236228943,-0.3342568874359131,0.8126907348632812
1643374883.5931644,0.026294389739632607,-0.6466246843338013,0.0366419181227684,-0.6834661364555359,0.0371105894446373,-0.6839408874511719,0.036948367953300476,-0.6842531561851501,0.003675937419757247,-0.6809139251708984,0.004023740068078041,-0.6818718314170837,0.003918214701116085,-0.6830815076828003,0.0837516337633133,-0.6700630784034729,-0.06901035457849503,-0.6656123995780945,0.04634075611829758,-0.6217537522315979,0.0018917066045105457,-0.6181556582450867,0.1794394999742508,-0.49098503589630127,-0.15392135083675385,-0.5171726942062378,0.3719846308231354,-0.4360620379447937,-0.37780898809432983,-0.4752167761325836,0.5887768864631653,-0.4909699857234955,-0.536290168762207,-0.501246988773346,0.6399772763252258,-0.4987248182296753,-0.573289155960083,-0.5040024518966675,0.6493661403656006,-0.5140937566757202,-0.5688608884811401,-0.525481641292572,0.6023734211921692,-0.4952077269554138,-0.5360578894615173,-0.505196213722229,0.11314383149147034,0.005593679379671812,-0.11348240822553635,-0.0061608366668224335,0.18339820206165314,0.4127976596355438,-0.21126382052898407,0.38004449009895325,0.33219268918037415,0.7204025983810425,-0.30720221996307373,0.7345632910728455,0.3535414934158325,0.7613642811775208,-0.3193339407444,0.7800611853599548,0.3993184566497803,0.7890684604644775,-0.36867624521255493,0.7967139482498169
1643374883.6450427,0.03126412630081177,-0.6505411863327026,0.043276891112327576,-0.6862239837646484,0.04365565627813339,-0.6866190433502197,0.04342789947986603,-0.6869917511940002,0.00950709730386734,-0.6847601532936096,0.00980629026889801,-0.6856816411018372,0.009681692346930504,-0.6868161559104919,0.09112304449081421,-0.669543981552124,-0.06301862001419067,-0.6651946902275085,0.05113934352993965,-0.6229034662246704,0.006271237041801214,-0.6199181079864502,0.17981889843940735,-0.4897761344909668,-0.1443749964237213,-0.5155158638954163,0.37974798679351807,-0.5244093537330627,-0.36569029092788696,-0.5617927312850952,0.5479068160057068,-0.7017232179641724,-0.49396392703056335,-0.6915894746780396,0.5817135572433472,-0.7295204401016235,-0.5499492287635803,-0.7064151167869568,0.582399308681488,-0.7504196763038635,-0.5565426349639893,-0.7260757088661194,0.5534929037094116,-0.7127364873886108,-0.4958559274673462,-0.6981221437454224,0.11328373104333878,0.00552179804071784,-0.11363670229911804,-0.006094953045248985,0.2144215852022171,0.39657244086265564,-0.24165615439414978,0.37411466240882874,0.3717116713523865,0.6853405237197876,-0.33637428283691406,0.6837148070335388,0.3929641544818878,0.7269887924194336,-0.34732821583747864,0.726487934589386,0.4276786744594574,0.7668613791465759,-0.383428692817688,0.755448043346405
1643374883.693597,0.046359144151210785,-0.6505686044692993,0.05926818028092384,-0.6857677698135376,0.05955403670668602,-0.6861480474472046,0.059329938143491745,-0.6865121722221375,0.02549080178141594,-0.6847318410873413,0.025700420141220093,-0.6856492161750793,0.025525657460093498,-0.6867557168006897,0.10307300835847855,-0.661309540271759,-0.050084635615348816,-0.6610710620880127,0.06397400796413422,-0.6227455139160156,0.019458075985312462,-0.6194775104522705,0.18246595561504364,-0.48853445053100586,-0.13584554195404053,-0.5141909718513489,0.3786713480949402,-0.5516748428344727,-0.35718896985054016,-0.6092033386230469,0.49282196164131165,-0.748668909072876,-0.40604880452156067,-0.7689387798309326,0.4796445667743683,-0.7776209712028503,-0.4017772078514099,-0.7840489745140076,0.46064743399620056,-0.8001012206077576,-0.3825790584087372,-0.802940845489502,0.4806258976459503,-0.7597019672393799,-0.3893177807331085,-0.774730920791626,0.11328564584255219,0.0050351861864328384,-0.11364491283893585,-0.005634922068566084,0.21179617941379547,0.3900802731513977,-0.242463156580925,0.3631845712661743,0.35657694935798645,0.6561567783355713,-0.32069313526153564,0.671754002571106,0.376446932554245,0.6962014436721802,-0.3302888572216034,0.7156870365142822,0.4072067141532898,0.7449435591697693,-0.36655402183532715,0.7457437515258789
1643374883.7441928,0.04648062214255333,-0.6504227519035339,0.05886659026145935,-0.6857543587684631,0.059163738042116165,-0.686107337474823,0.0589403472840786,-0.6864830255508423,0.025148512795567513,-0.6846585869789124,0.02536940947175026,-0.6855980753898621,0.025196446105837822,-0.6866947412490845,0.10271023213863373,-0.6613290905952454,-0.05025869607925415,-0.660364031791687,0.06453627347946167,-0.6223031878471375,0.02014700509607792,-0.6190877556800842,0.18248878419399261,-0.5052036046981812,-0.1361893117427826,-0.5132068395614624,0.37281104922294617,-0.6139482855796814,-0.3501133620738983,-0.6315404772758484,0.27591389417648315,-0.8065600395202637,-0.24018500745296478,-0.7985473275184631,0.23350393772125244,-0.8364550471305847,-0.1909767985343933,-0.8235636949539185,0.2008095681667328,-0.8507779240608215,-0.15586896240711212,-0.8415605425834656,0.25482869148254395,-0.8130147457122803,-0.20966728031635284,-0.804968535900116,0.114045150578022,0.0030834125354886055,-0.1144796758890152,-0.003730170428752899,0.23166896402835846,0.3773845434188843,-0.2472904622554779,0.36426645517349243,0.35462188720703125,0.6337811946868896,-0.3119499683380127,0.642954409122467,0.37204089760780334,0.6726723909378052,-0.3186699450016022,0.683517336845398,0.39577925205230713,0.734624981880188,-0.34952834248542786,0.7276735305786133
1643374883.792458,0.043421924114227295,-0.6608858108520508,0.05509031191468239,-0.6943566203117371,0.05538411810994148,-0.6947332620620728,0.05515710264444351,-0.695037305355072,0.022447962313890457,-0.6934366822242737,0.022696956992149353,-0.6944726705551147,0.022562574595212936,-0.6955617666244507,0.0991687998175621,-0.6648989915847778,-0.05100081115961075,-0.6624072790145874,0.06198930740356445,-0.6298816800117493,0.01853962056338787,-0.6266312003135681,0.17805926501750946,-0.5169204473495483,-0.1402883231639862,-0.5150090456008911,0.32135412096977234,-0.6276735067367554,-0.34315556287765503,-0.635486364364624,0.1850089430809021,-0.7999904751777649,-0.1874810755252838,-0.7875858545303345,0.14221446216106415,-0.8234862089157104,-0.13228873908519745,-0.8096186518669128,0.10944712907075882,-0.826755940914154,-0.098070427775383,-0.8205966949462891,0.1641707867383957,-0.7997223734855652,-0.15732291340827942,-0.7903131246566772,0.11405983567237854,0.002887455513700843,-0.11450545489788055,-0.0035306306090205908,0.23211926221847534,0.3785836398601532,-0.25373947620391846,0.3529694080352783,0.345044881105423,0.6504482626914978,-0.3341982662677765,0.6470385789871216,0.3615928888320923,0.6901022791862488,-0.34382620453834534,0.6887776255607605,0.38551202416419983,0.7480209469795227,-0.3890504240989685,0.7283731698989868
1643374883.8440125,0.043045774102211,-0.6607653498649597,0.054715849459171295,-0.6940584182739258,0.05500894784927368,-0.6944473385810852,0.05479762703180313,-0.6947444081306458,0.022331230342388153,-0.6932644248008728,0.022595610469579697,-0.6943008899688721,0.022458244115114212,-0.6953896284103394,0.09901644289493561,-0.6643649935722351,-0.049960602074861526,-0.6620649695396423,0.06193320080637932,-0.6292482614517212,0.018545130267739296,-0.6261463165283203,0.17706677317619324,-0.5145678520202637,-0.14001518487930298,-0.513863742351532,0.3176126182079315,-0.6228320002555847,-0.33585357666015625,-0.618514895439148,0.1869412213563919,-0.7783887982368469,-0.1980632245540619,-0.7734913229942322,0.1407262086868286,-0.7950074076652527,-0.14658397436141968,-0.7961640954017639,0.10361099243164062,-0.7982504963874817,-0.11631523072719574,-0.8081543445587158,0.16357196867465973,-0.7771669030189514,-0.17060059309005737,-0.7772444486618042,0.11389602720737457,0.002809937810525298,-0.11436029523611069,-0.0034461496397852898,0.21763746440410614,0.38000234961509705,-0.24074174463748932,0.35518425703048706,0.3314146399497986,0.6596620678901672,-0.3229675590991974,0.6567520499229431,0.34850049018859863,0.699802041053772,-0.33306601643562317,0.7002301812171936,0.3745501637458801,0.7526069283485413,-0.3756713271141052,0.742353081703186
1643374883.8995478,0.04239640012383461,-0.6532397866249084,0.05371655896306038,-0.6866512298583984,0.05401447415351868,-0.6870291829109192,0.053825799375772476,-0.6873114109039307,0.021393252536654472,-0.6863556504249573,0.021705005317926407,-0.6874244809150696,0.02153412066400051,-0.6884967684745789,0.097806915640831,-0.6555850505828857,-0.05026242136955261,-0.6533758640289307,0.06139861047267914,-0.6208637356758118,0.018152695149183273,-0.6180300712585449,0.17415262758731842,-0.5119608640670776,-0.14015644788742065,-0.5069851279258728,0.3218696415424347,-0.615369439125061,-0.33416932821273804,-0.6064738631248474,0.23234373331069946,-0.7847152352333069,-0.2205987572669983,-0.7695743441581726,0.19322778284549713,-0.8070009350776672,-0.17555610835552216,-0.7956629991531372,0.1579146534204483,-0.8171822428703308,-0.1446204036474228,-0.8125293850898743,0.21074864268302917,-0.7878851890563965,-0.1936710625886917,-0.7759976983070374,0.11347214877605438,0.0021675745956599712,-0.11394304782152176,-0.0028005787171423435,0.210201233625412,0.381008505821228,-0.22967587411403656,0.35907870531082153,0.3225874900817871,0.6639803647994995,-0.3181597888469696,0.6892310380935669,0.3394615650177002,0.7044708132743835,-0.32740435004234314,0.7344433069229126,0.3671762943267822,0.7575887441635132,-0.36964645981788635,0.772163987159729
1643374883.946979,0.04655202105641365,-0.6526730060577393,0.05777439847588539,-0.6858675479888916,0.05812603980302811,-0.6862959265708923,0.05790568143129349,-0.6865548491477966,0.025381531566381454,-0.6858088970184326,0.02571396343410015,-0.6868613958358765,0.025509823113679886,-0.6879554390907288,0.09930051863193512,-0.6542212963104248,-0.049076683819293976,-0.6531458497047424,0.06373915076255798,-0.6202145218849182,0.020136917009949684,-0.6176512837409973,0.17601308226585388,-0.5107219219207764,-0.14182111620903015,-0.5067933797836304,0.36547428369522095,-0.5797970294952393,-0.3406980633735657,-0.5852722525596619,0.2927463948726654,-0.7417482733726501,-0.33655521273612976,-0.7214407324790955,0.24375300109386444,-0.7661840319633484,-0.3242068588733673,-0.7419990301132202,0.1723785698413849,-0.7862035036087036,-0.3080366551876068,-0.761980414390564,0.2613297402858734,-0.7503859996795654,-0.32249802350997925,-0.72897869348526,0.1131720170378685,0.0022129674907773733,-0.11359195411205292,-0.002836172003298998,0.17913976311683655,0.3859047293663025,-0.17110900580883026,0.366913378238678,0.2609562873840332,0.7087539434432983,-0.19388490915298462,0.7034668922424316,0.27380508184432983,0.7528632283210754,-0.20031914114952087,0.7499110102653503,0.296722948551178,0.7949780225753784,-0.2567833960056305,0.785602867603302
1643374884.0003023,0.04528140649199486,-0.6386353373527527,0.05537369102239609,-0.6735478043556213,0.05572111904621124,-0.6740411520004272,0.055477313697338104,-0.6742693781852722,0.02325785532593727,-0.6726523041725159,0.023605605587363243,-0.6737147569656372,0.02334734983742237,-0.6748588681221008,0.09596084803342819,-0.6506339907646179,-0.051363226026296616,-0.6481983065605164,0.06241704523563385,-0.610632061958313,0.01891963928937912,-0.6075649261474609,0.17731985449790955,-0.5101668834686279,-0.1432952880859375,-0.5039852857589722,0.3818551301956177,-0.5644828081130981,-0.345538467168808,-0.533048152923584,0.3779219090938568,-0.7417625188827515,-0.4137888550758362,-0.7075440883636475,0.3619900345802307,-0.7737796306610107,-0.4217086136341095,-0.7091034054756165,0.32798609137535095,-0.7998239994049072,-0.41309070587158203,-0.7210091948509216,0.3605901300907135,-0.7554827928543091,-0.40636780858039856,-0.7143654823303223,0.1126938983798027,0.0027839280664920807,-0.11304368078708649,-0.003379660192877054,0.14679217338562012,0.3945992588996887,-0.1523415893316269,0.369821697473526,0.21059104800224304,0.7255205512046814,-0.16821487247943878,0.7118123173713684,0.222688227891922,0.7690714597702026,-0.17334453761577606,0.7587829828262329,0.261267751455307,0.8027998208999634,-0.22809769213199615,0.7960928082466125
1643374884.0481696,0.041299134492874146,-0.6354004144668579,0.050005149096250534,-0.6711022853851318,0.050372105091810226,-0.6716341972351074,0.05005071312189102,-0.6718652844429016,0.018160495907068253,-0.6689306497573853,0.018482796847820282,-0.6700279116630554,0.018244747072458267,-0.671199381351471,0.09432974457740784,-0.6507697701454163,-0.052699048072099686,-0.6476519703865051,0.06051228567957878,-0.6096138954162598,0.017138682305812836,-0.6056509017944336,0.1820068359375,-0.5055788159370422,-0.14353875815868378,-0.5035709738731384,0.38398826122283936,-0.48046591877937317,-0.3539339601993561,-0.46122872829437256,0.517977774143219,-0.608173668384552,-0.5184198617935181,-0.5364466309547424,0.5531036853790283,-0.6325938105583191,-0.5525607466697693,-0.5457390546798706,0.5486518740653992,-0.6527708768844604,-0.5568550825119019,-0.5617796182632446,0.5213174223899841,-0.6185189485549927,-0.5222408175468445,-0.5419126152992249,0.11246440559625626,0.0035208887420594692,-0.11282086372375488,-0.0040402901358902454,0.10522092133760452,0.4056674838066101,-0.1258314996957779,0.37501728534698486,0.13969527184963226,0.7462916374206543,-0.11931883543729782,0.7285906672477722,0.1485947221517563,0.7902296185493469,-0.12131775170564651,0.7754130363464355,0.18099914491176605,0.8220227956771851,-0.1705186367034912,0.8107404112815857
1643374884.0951653,0.03351055085659027,-0.6304404735565186,0.04120558127760887,-0.6672250628471375,0.041650887578725815,-0.6678202748298645,0.04127900302410126,-0.6680012345314026,0.008275633677840233,-0.6635716557502747,0.008666835725307465,-0.6644745469093323,0.008459589444100857,-0.6656903624534607,0.08470343798398972,-0.6510016918182373,-0.06503394991159439,-0.6466878056526184,0.052441541105508804,-0.6075234413146973,0.008580123074352741,-0.602526843547821,0.1809607297182083,-0.49970465898513794,-0.1451369673013687,-0.5001038908958435,0.3626539409160614,-0.39921218156814575,-0.3223079442977905,-0.38558229804039,0.5438125729560852,-0.3838401734828949,-0.46620476245880127,-0.312806099653244,0.5952954292297363,-0.36766695976257324,-0.49951687455177307,-0.28244683146476746,0.6083096265792847,-0.3789304792881012,-0.492341548204422,-0.2878173887729645,0.5561894178390503,-0.3830035924911499,-0.46464410424232483,-0.30385828018188477,0.11192698031663895,0.003526462009176612,-0.11226415634155273,-0.004043752793222666,0.06407000124454498,0.41344720125198364,-0.08838967233896255,0.38380518555641174,0.0717318207025528,0.7611539363861084,-0.06234351173043251,0.753113865852356,0.0763482004404068,0.8059525489807129,-0.06101835519075394,0.799976646900177,0.08909493684768677,0.8478101491928101,-0.08892025053501129,0.8414022922515869
1643374884.1406558,0.032082896679639816,-0.630890429019928,0.04111725464463234,-0.66753751039505,0.04157856106758118,-0.6681232452392578,0.04121138155460358,-0.6683154702186584,0.007973065599799156,-0.664206862449646,0.00837058573961258,-0.6651103496551514,0.008160541765391827,-0.6663265228271484,0.08484891057014465,-0.6514029502868652,-0.06455214321613312,-0.6485859155654907,0.05128110945224762,-0.6076961755752563,0.007096255198121071,-0.6029083728790283,0.18111753463745117,-0.49562138319015503,-0.14657805860042572,-0.49913290143013,0.3558027744293213,-0.35484519600868225,-0.30153989791870117,-0.35411831736564636,0.54136061668396,-0.2670679986476898,-0.441960871219635,-0.24233391880989075,0.5943243503570557,-0.23194104433059692,-0.4728275239467621,-0.20103242993354797,0.5997440814971924,-0.24120022356510162,-0.4655308127403259,-0.20988358557224274,0.5508097410202026,-0.26098766922950745,-0.4386243522167206,-0.23305189609527588,0.11191606521606445,0.0032547980081290007,-0.11225289851427078,-0.0037625518161803484,0.0615939237177372,0.4127180278301239,-0.06617224961519241,0.3887992799282074,0.0734681561589241,0.7576296329498291,-0.03335424140095711,0.754896342754364,0.07786481082439423,0.8023850321769714,-0.03138216584920883,0.801148533821106,0.08431944251060486,0.846830427646637,-0.05350228026509285,0.8470081090927124
1643374884.1902735,0.03220832720398903,-0.6294052004814148,0.04138617962598801,-0.6659615635871887,0.04184405133128166,-0.6665721535682678,0.04148518294095993,-0.66673743724823,0.008269022218883038,-0.6630221009254456,0.008664391934871674,-0.6638835072517395,0.008455479517579079,-0.6651366949081421,0.08517958968877792,-0.6510835886001587,-0.06419869512319565,-0.6485874056816101,0.05130870267748833,-0.6062667965888977,0.007109224796295166,-0.6021645069122314,0.18132087588310242,-0.4887058436870575,-0.14815963804721832,-0.4960349202156067,0.34477558732032776,-0.31204766035079956,-0.2972767949104309,-0.3500964939594269,0.5101437568664551,-0.17259545624256134,-0.4290342330932617,-0.24116270244121552,0.5539352893829346,-0.12282288074493408,-0.45576611161231995,-0.2007894366979599,0.5509767532348633,-0.12612690031528473,-0.44378265738487244,-0.20983557403087616,0.514182448387146,-0.16082847118377686,-0.42348477244377136,-0.23177675902843475,0.11197639256715775,0.002554992912337184,-0.11229778826236725,-0.0030734632164239883,0.06065527722239494,0.4125109016895294,-0.05761793628334999,0.3953991234302521,0.07191484421491623,0.7549251914024353,-0.012342838570475578,0.7580167651176453,0.07667364180088043,0.7994375228881836,-0.008402314968407154,0.8038744926452637,0.0860128328204155,0.845520555973053,-0.02511623129248619,0.8528614640235901
1643374884.2386956,0.03192485123872757,-0.6264699101448059,0.04120950773358345,-0.6638350486755371,0.041650936007499695,-0.6644911170005798,0.04131568968296051,-0.6646766066551208,0.007782095577567816,-0.6608085036277771,0.008104280568659306,-0.6615398526191711,0.007950657978653908,-0.6628453135490417,0.08535872399806976,-0.649753987789154,-0.06536725908517838,-0.6472660899162292,0.05095449090003967,-0.6031593084335327,0.006557760294526815,-0.599761426448822,0.18086469173431396,-0.47465023398399353,-0.15616154670715332,-0.47081151604652405,0.2998356521129608,-0.26939794421195984,-0.2716811001300812,-0.2590128183364868,0.4521930515766144,-0.06793321669101715,-0.42310699820518494,-0.05013603717088699,0.5083207488059998,-0.0017903884872794151,-0.4478800892829895,0.011218488216400146,0.4959840476512909,0.008353939279913902,-0.43890851736068726,0.0171260554343462,0.4528833031654358,-0.04766519367694855,-0.41554513573646545,-0.03139558807015419,0.11216174811124802,0.0019601029343903065,-0.1125401183962822,-0.0025459090247750282,0.06520393490791321,0.40935850143432617,-0.06902562081813812,0.3982764780521393,0.07141119986772537,0.7535437941551208,-0.038401730358600616,0.7450230121612549,0.07633999735116959,0.7988224625587463,-0.03590299189090729,0.7877493500709534,0.09438827633857727,0.8406333327293396,-0.04906778410077095,0.8480609059333801
