timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045656.29243,0.00745,-0.62210,-0.34176,0.99999,0.01146,-0.66052,-0.32649,0.99992,0.01192,-0.66133,-0.32571,0.99992,0.01144,-0.66168,-0.32567,0.99990,-0.02085,-0.65612,-0.33055,0.99994,-0.02061,-0.65694,-0.33130,0.99993,-0.02072,-0.65841,-0.33007,0.99992,0.04729,-0.65633,-0.20652,0.99985,-0.10119,-0.64311,-0.23744,0.99991,0.02448,-0.60164,-0.29610,0.99994,-0.02017,-0.59615,-0.30341,0.99994,0.15575,-0.52691,-0.12315,0.99991,-0.19206,-0.50709,-0.16375,0.99983,0.35528,-0.53628,-0.10958,0.99751,-0.40802,-0.50441,-0.15266,0.99729,0.57938,-0.56967,-0.22388,0.99683,-0.61678,-0.52702,-0.24614,0.99169,0.63981,-0.56069,-0.23901,0.98650,-0.66300,-0.51816,-0.26100,0.97271,0.64947,-0.57295,-0.28100,0.98898,-0.67653,-0.53340,-0.29413,0.97790,0.59265,-0.57129,-0.24432,0.99001,-0.62725,-0.52785,-0.26620,0.97897,0.11246,-0.00394,0.01603,0.99936,-0.11281,0.00351,-0.01495,0.99962,0.08759,0.42905,0.09140,0.99284,-0.10405,0.38092,0.02724,0.99747,0.12373,0.74468,0.27035,0.99293,-0.09067,0.72116,0.17885,0.99647,0.13641,0.78760,0.27860,0.96982,-0.08929,0.76750,0.18398,0.95504,0.20873,0.84124,0.17091,0.99136,-0.13503,0.84257,0.06579,0.99394
1650045656.30833,0.00865,-0.62003,-0.33457,0.99999,0.01214,-0.65900,-0.31959,0.99992,0.01258,-0.65982,-0.31876,0.99992,0.01210,-0.66016,-0.31874,0.99989,-0.01980,-0.65427,-0.32370,0.99994,-0.01954,-0.65513,-0.32441,0.99993,-0.01965,-0.65655,-0.32327,0.99992,0.04772,-0.65638,-0.20028,0.99984,-0.09967,-0.64272,-0.23140,0.99991,0.02586,-0.60082,-0.28890,0.99993,-0.01845,-0.59484,-0.29641,0.99994,0.15606,-0.52986,-0.12000,0.99990,-0.18951,-0.50906,-0.16057,0.99982,0.35480,-0.55164,-0.11296,0.99755,-0.40804,-0.51589,-0.15525,0.99739,0.56729,-0.60535,-0.22869,0.99677,-0.61906,-0.55634,-0.24846,0.99205,0.62209,-0.60094,-0.24646,0.98610,-0.66617,-0.55136,-0.26418,0.97364,0.62723,-0.61480,-0.28573,0.98863,-0.67986,-0.56750,-0.29611,0.97860,0.57791,-0.60856,-0.24891,0.98973,-0.62985,-0.55851,-0.26834,0.97959,0.11246,-0.00382,0.01514,0.99937,-0.11281,0.00340,-0.01408,0.99963,0.08762,0.42886,0.08640,0.99289,-0.10303,0.38027,0.02737,0.99750,0.12248,0.74200,0.26694,0.99287,-0.08886,0.71900,0.18027,0.99651,0.13495,0.78482,0.27574,0.97001,-0.08705,0.76531,0.18560,0.95600,0.20605,0.83992,0.16980,0.99138,-0.12996,0.84164,0.06679,0.99399
1650045656.32391,0.00865,-0.62003,-0.33457,0.99999,0.01214,-0.65900,-0.31959,0.99992,0.01258,-0.65982,-0.31876,0.99992,0.01210,-0.66016,-0.31874,0.99989,-0.01980,-0.65427,-0.32370,0.99994,-0.01954,-0.65513,-0.32441,0.99993,-0.01965,-0.65655,-0.32327,0.99992,0.04772,-0.65638,-0.20028,0.99984,-0.09967,-0.64272,-0.23140,0.99991,0.02586,-0.60082,-0.28890,0.99993,-0.01845,-0.59484,-0.29641,0.99994,0.15606,-0.52986,-0.12000,0.99990,-0.18951,-0.50906,-0.16057,0.99982,0.35480,-0.55164,-0.11296,0.99755,-0.40804,-0.51589,-0.15525,0.99739,0.56729,-0.60535,-0.22869,0.99677,-0.61906,-0.55634,-0.24846,0.99205,0.62209,-0.60094,-0.24646,0.98610,-0.66617,-0.55136,-0.26418,0.97364,0.62723,-0.61480,-0.28573,0.98863,-0.67986,-0.56750,-0.29611,0.97860,0.57791,-0.60856,-0.24891,0.98973,-0.62985,-0.55851,-0.26834,0.97959,0.11246,-0.00382,0.01514,0.99937,-0.11281,0.00340,-0.01408,0.99963,0.08762,0.42886,0.08640,0.99289,-0.10303,0.38027,0.02737,0.99750,0.12248,0.74200,0.26694,0.99287,-0.08886,0.71900,0.18027,0.99651,0.13495,0.78482,0.27574,0.97001,-0.08705,0.76531,0.18560,0.95600,0.20605,0.83992,0.16980,0.99138,-0.12996,0.84164,0.06679,0.99399
1650045656.34012,0.00865,-0.62003,-0.33457,0.99999,0.01214,-0.65900,-0.31959,0.99992,0.01258,-0.65982,-0.31876,0.99992,0.01210,-0.66016,-0.31874,0.99989,-0.01980,-0.65427,-0.32370,0.99994,-0.01954,-0.65513,-0.32441,0.99993,-0.01965,-0.65655,-0.32327,0.99992,0.04772,-0.65638,-0.20028,0.99984,-0.09967,-0.64272,-0.23140,0.99991,0.02586,-0.60082,-0.28890,0.99993,-0.01845,-0.59484,-0.29641,0.99994,0.15606,-0.52986,-0.12000,0.99990,-0.18951,-0.50906,-0.16057,0.99982,0.35480,-0.55164,-0.11296,0.99755,-0.40804,-0.51589,-0.15525,0.99739,0.56729,-0.60535,-0.22869,0.99677,-0.61906,-0.55634,-0.24846,0.99205,0.62209,-0.60094,-0.24646,0.98610,-0.66617,-0.55136,-0.26418,0.97364,0.62723,-0.61480,-0.28573,0.98863,-0.67986,-0.56750,-0.29611,0.97860,0.57791,-0.60856,-0.24891,0.98973,-0.62985,-0.55851,-0.26834,0.97959,0.11246,-0.00382,0.01514,0.99937,-0.11281,0.00340,-0.01408,0.99963,0.08762,0.42886,0.08640,0.99289,-0.10303,0.38027,0.02737,0.99750,0.12248,0.74200,0.26694,0.99287,-0.08886,0.71900,0.18027,0.99651,0.13495,0.78482,0.27574,0.97001,-0.08705,0.76531,0.18560,0.95600,0.20605,0.83992,0.16980,0.99138,-0.12996,0.84164,0.06679,0.99399
1650045656.35661,0.00926,-0.61871,-0.32030,0.99999,0.01249,-0.65808,-0.30536,0.99992,0.01292,-0.65891,-0.30454,0.99992,0.01245,-0.65924,-0.30452,0.99989,-0.01923,-0.65309,-0.30932,0.99994,-0.01896,-0.65395,-0.30998,0.99993,-0.01906,-0.65533,-0.30896,0.99992,0.04822,-0.65697,-0.18692,0.99984,-0.09850,-0.64264,-0.21739,0.99991,0.02669,-0.60050,-0.27493,0.99993,-0.01747,-0.59415,-0.28244,0.99994,0.15622,-0.53292,-0.11207,0.99989,-0.18681,-0.51182,-0.15341,0.99982,0.35234,-0.56587,-0.11929,0.99744,-0.40622,-0.53253,-0.15701,0.99749,0.55021,-0.63894,-0.24671,0.99652,-0.61863,-0.58824,-0.25019,0.99233,0.60110,-0.63760,-0.26866,0.98526,-0.66589,-0.58396,-0.26677,0.97432,0.60305,-0.65108,-0.30349,0.98790,-0.67903,-0.59954,-0.29777,0.97907,0.55872,-0.64275,-0.26618,0.98913,-0.62921,-0.59099,-0.26998,0.98004,0.11244,-0.00371,0.01449,0.99938,-0.11280,0.00330,-0.01346,0.99964,0.08787,0.42694,0.08696,0.99283,-0.10117,0.37838,0.03146,0.99753,0.12248,0.73728,0.26762,0.99276,-0.08604,0.71684,0.18426,0.99651,0.13494,0.78014,0.27661,0.96973,-0.08375,0.76312,0.19004,0.95668,0.20521,0.83829,0.17090,0.99134,-0.12430,0.84084,0.07638,0.99401
1650045656.37260,0.00926,-0.61871,-0.32030,0.99999,0.01249,-0.65808,-0.30536,0.99992,0.01292,-0.65891,-0.30454,0.99992,0.01245,-0.65924,-0.30452,0.99989,-0.01923,-0.65309,-0.30932,0.99994,-0.01896,-0.65395,-0.30998,0.99993,-0.01906,-0.65533,-0.30896,0.99992,0.04822,-0.65697,-0.18692,0.99984,-0.09850,-0.64264,-0.21739,0.99991,0.02669,-0.60050,-0.27493,0.99993,-0.01747,-0.59415,-0.28244,0.99994,0.15622,-0.53292,-0.11207,0.99989,-0.18681,-0.51182,-0.15341,0.99982,0.35234,-0.56587,-0.11929,0.99744,-0.40622,-0.53253,-0.15701,0.99749,0.55021,-0.63894,-0.24671,0.99652,-0.61863,-0.58824,-0.25019,0.99233,0.60110,-0.63760,-0.26866,0.98526,-0.66589,-0.58396,-0.26677,0.97432,0.60305,-0.65108,-0.30349,0.98790,-0.67903,-0.59954,-0.29777,0.97907,0.55872,-0.64275,-0.26618,0.98913,-0.62921,-0.59099,-0.26998,0.98004,0.11244,-0.00371,0.01449,0.99938,-0.11280,0.00330,-0.01346,0.99964,0.08787,0.42694,0.08696,0.99283,-0.10117,0.37838,0.03146,0.99753,0.12248,0.73728,0.26762,0.99276,-0.08604,0.71684,0.18426,0.99651,0.13494,0.78014,0.27661,0.96973,-0.08375,0.76312,0.19004,0.95668,0.20521,0.83829,0.17090,0.99134,-0.12430,0.84084,0.07638,0.99401
1650045656.38807,0.01138,-0.61481,-0.32352,0.99999,0.01470,-0.65436,-0.30817,0.99992,0.01510,-0.65521,-0.30738,0.99992,0.01464,-0.65554,-0.30735,0.99990,-0.01684,-0.64964,-0.31215,0.99994,-0.01653,-0.65049,-0.31285,0.99993,-0.01665,-0.65183,-0.31173,0.99992,0.04897,-0.65606,-0.18911,0.99984,-0.09733,-0.64148,-0.21935,0.99991,0.02787,-0.59778,-0.27813,0.99993,-0.01621,-0.59138,-0.28554,0.99994,0.15453,-0.53301,-0.11248,0.99988,-0.18511,-0.51234,-0.16160,0.99981,0.34823,-0.58077,-0.12218,0.99729,-0.40572,-0.54219,-0.18988,0.99759,0.54644,-0.66223,-0.24468,0.99622,-0.61729,-0.60728,-0.27826,0.99250,0.59774,-0.66203,-0.26412,0.98425,-0.66454,-0.60454,-0.29491,0.97455,0.60106,-0.67461,-0.29509,0.98700,-0.67735,-0.61927,-0.32208,0.97917,0.55586,-0.66589,-0.26322,0.98840,-0.62783,-0.61005,-0.29718,0.98015,0.11230,-0.00370,0.01449,0.99940,-0.11268,0.00329,-0.01347,0.99965,0.08806,0.42352,0.08853,0.99282,-0.10021,0.37759,0.04367,0.99753,0.12155,0.73034,0.27388,0.99264,-0.08368,0.71440,0.21136,0.99651,0.13347,0.77331,0.28446,0.96965,-0.08099,0.76052,0.21972,0.95745,0.20135,0.83714,0.18245,0.99130,-0.11982,0.84050,0.11218,0.99397
1650045656.40461,0.01138,-0.61481,-0.32352,0.99999,0.01470,-0.65436,-0.30817,0.99992,0.01510,-0.65521,-0.30738,0.99992,0.01464,-0.65554,-0.30735,0.99990,-0.01684,-0.64964,-0.31215,0.99994,-0.01653,-0.65049,-0.31285,0.99993,-0.01665,-0.65183,-0.31173,0.99992,0.04897,-0.65606,-0.18911,0.99984,-0.09733,-0.64148,-0.21935,0.99991,0.02787,-0.59778,-0.27813,0.99993,-0.01621,-0.59138,-0.28554,0.99994,0.15453,-0.53301,-0.11248,0.99988,-0.18511,-0.51234,-0.16160,0.99981,0.34823,-0.58077,-0.12218,0.99729,-0.40572,-0.54219,-0.18988,0.99759,0.54644,-0.66223,-0.24468,0.99622,-0.61729,-0.60728,-0.27826,0.99250,0.59774,-0.66203,-0.26412,0.98425,-0.66454,-0.60454,-0.29491,0.97455,0.60106,-0.67461,-0.29509,0.98700,-0.67735,-0.61927,-0.32208,0.97917,0.55586,-0.66589,-0.26322,0.98840,-0.62783,-0.61005,-0.29718,0.98015,0.11230,-0.00370,0.01449,0.99940,-0.11268,0.00329,-0.01347,0.99965,0.08806,0.42352,0.08853,0.99282,-0.10021,0.37759,0.04367,0.99753,0.12155,0.73034,0.27388,0.99264,-0.08368,0.71440,0.21136,0.99651,0.13347,0.77331,0.28446,0.96965,-0.08099,0.76052,0.21972,0.95745,0.20135,0.83714,0.18245,0.99130,-0.11982,0.84050,0.11218,0.99397
1650045656.41998,0.01918,-0.60744,-0.34553,0.99999,0.02229,-0.64696,-0.33007,0.99993,0.02264,-0.64781,-0.32910,0.99992,0.02219,-0.64817,-0.32909,0.99990,-0.00917,-0.64256,-0.33552,0.99994,-0.00881,-0.64341,-0.33615,0.99994,-0.00897,-0.64472,-0.33513,0.99993,0.05314,-0.64979,-0.20798,0.99985,-0.09244,-0.63543,-0.24592,0.99992,0.03371,-0.59068,-0.29928,0.99994,-0.01022,-0.58439,-0.30928,0.99995,0.15448,-0.53158,-0.12783,0.99987,-0.17947,-0.51148,-0.19060,0.99980,0.34821,-0.58966,-0.13200,0.99728,-0.40434,-0.54959,-0.22729,0.99771,0.54744,-0.67972,-0.24136,0.99611,-0.61666,-0.62676,-0.31147,0.99273,0.59953,-0.68113,-0.25512,0.98375,-0.66407,-0.62685,-0.32866,0.97490,0.60355,-0.69344,-0.28458,0.98653,-0.67669,-0.64169,-0.35470,0.97935,0.55706,-0.68355,-0.25890,0.98804,-0.62727,-0.63013,-0.33017,0.98028,0.11223,-0.00370,0.01483,0.99944,-0.11262,0.00328,-0.01384,0.99967,0.08975,0.42158,0.09249,0.99290,-0.09765,0.37717,0.04721,0.99756,0.12157,0.72571,0.29239,0.99263,-0.07941,0.71126,0.22078,0.99657,0.13343,0.76881,0.30465,0.96970,-0.07610,0.75709,0.23002,0.95828,0.19962,0.83664,0.20446,0.99137,-0.10953,0.84035,0.12220,0.99408
1650045656.43664,0.01918,-0.60744,-0.34553,0.99999,0.02229,-0.64696,-0.33007,0.99993,0.02264,-0.64781,-0.32910,0.99992,0.02219,-0.64817,-0.32909,0.99990,-0.00917,-0.64256,-0.33552,0.99994,-0.00881,-0.64341,-0.33615,0.99994,-0.00897,-0.64472,-0.33513,0.99993,0.05314,-0.64979,-0.20798,0.99985,-0.09244,-0.63543,-0.24592,0.99992,0.03371,-0.59068,-0.29928,0.99994,-0.01022,-0.58439,-0.30928,0.99995,0.15448,-0.53158,-0.12783,0.99987,-0.17947,-0.51148,-0.19060,0.99980,0.34821,-0.58966,-0.13200,0.99728,-0.40434,-0.54959,-0.22729,0.99771,0.54744,-0.67972,-0.24136,0.99611,-0.61666,-0.62676,-0.31147,0.99273,0.59953,-0.68113,-0.25512,0.98375,-0.66407,-0.62685,-0.32866,0.97490,0.60355,-0.69344,-0.28458,0.98653,-0.67669,-0.64169,-0.35470,0.97935,0.55706,-0.68355,-0.25890,0.98804,-0.62727,-0.63013,-0.33017,0.98028,0.11223,-0.00370,0.01483,0.99944,-0.11262,0.00328,-0.01384,0.99967,0.08975,0.42158,0.09249,0.99290,-0.09765,0.37717,0.04721,0.99756,0.12157,0.72571,0.29239,0.99263,-0.07941,0.71126,0.22078,0.99657,0.13343,0.76881,0.30465,0.96970,-0.07610,0.75709,0.23002,0.95828,0.19962,0.83664,0.20446,0.99137,-0.10953,0.84035,0.12220,0.99408
1650045656.45230,0.02165,-0.60672,-0.34571,0.99999,0.02440,-0.64632,-0.33015,0.99993,0.02473,-0.64718,-0.32918,0.99992,0.02428,-0.64753,-0.32917,0.99990,-0.00695,-0.64188,-0.33579,0.99995,-0.00659,-0.64270,-0.33642,0.99994,-0.00674,-0.64402,-0.33542,0.99993,0.05341,-0.64969,-0.20797,0.99986,-0.09187,-0.63491,-0.24713,0.99992,0.03519,-0.59013,-0.29944,0.99994,-0.00864,-0.58370,-0.30980,0.99995,0.15288,-0.53182,-0.12909,0.99986,-0.17972,-0.51121,-0.19327,0.99980,0.34697,-0.60223,-0.13353,0.99725,-0.40523,-0.55819,-0.23067,0.99784,0.54648,-0.69879,-0.23967,0.99604,-0.61794,-0.64802,-0.31460,0.99299,0.59799,-0.70128,-0.25216,0.98351,-0.66521,-0.65044,-0.33188,0.97539,0.60186,-0.71296,-0.28086,0.98629,-0.67794,-0.66748,-0.35772,0.97966,0.55630,-0.70249,-0.25671,0.98788,-0.62864,-0.65292,-0.33335,0.98058,0.11208,-0.00375,0.01520,0.99947,-0.11249,0.00333,-0.01423,0.99968,0.08998,0.41994,0.09974,0.99299,-0.09769,0.37690,0.05896,0.99757,0.12145,0.72022,0.31192,0.99259,-0.07968,0.70711,0.24721,0.99658,0.13309,0.76317,0.32553,0.96984,-0.07643,0.75256,0.25825,0.95886,0.19716,0.83496,0.22684,0.99137,-0.11043,0.83934,0.15148,0.99404
1650045656.46892,0.02165,-0.60672,-0.34571,0.99999,0.02440,-0.64632,-0.33015,0.99993,0.02473,-0.64718,-0.32918,0.99992,0.02428,-0.64753,-0.32917,0.99990,-0.00695,-0.64188,-0.33579,0.99995,-0.00659,-0.64270,-0.33642,0.99994,-0.00674,-0.64402,-0.33542,0.99993,0.05341,-0.64969,-0.20797,0.99986,-0.09187,-0.63491,-0.24713,0.99992,0.03519,-0.59013,-0.29944,0.99994,-0.00864,-0.58370,-0.30980,0.99995,0.15288,-0.53182,-0.12909,0.99986,-0.17972,-0.51121,-0.19327,0.99980,0.34697,-0.60223,-0.13353,0.99725,-0.40523,-0.55819,-0.23067,0.99784,0.54648,-0.69879,-0.23967,0.99604,-0.61794,-0.64802,-0.31460,0.99299,0.59799,-0.70128,-0.25216,0.98351,-0.66521,-0.65044,-0.33188,0.97539,0.60186,-0.71296,-0.28086,0.98629,-0.67794,-0.66748,-0.35772,0.97966,0.55630,-0.70249,-0.25671,0.98788,-0.62864,-0.65292,-0.33335,0.98058,0.11208,-0.00375,0.01520,0.99947,-0.11249,0.00333,-0.01423,0.99968,0.08998,0.41994,0.09974,0.99299,-0.09769,0.37690,0.05896,0.99757,0.12145,0.72022,0.31192,0.99259,-0.07968,0.70711,0.24721,0.99658,0.13309,0.76317,0.32553,0.96984,-0.07643,0.75256,0.25825,0.95886,0.19716,0.83496,0.22684,0.99137,-0.11043,0.83934,0.15148,0.99404
1650045656.48552,0.02257,-0.60546,-0.34747,0.99999,0.02518,-0.64505,-0.33174,0.99993,0.02551,-0.64590,-0.33073,0.99993,0.02507,-0.64625,-0.33074,0.99991,-0.00618,-0.64059,-0.33783,0.99995,-0.00581,-0.64141,-0.33846,0.99994,-0.00597,-0.64273,-0.33748,0.99993,0.05346,-0.64883,-0.20909,0.99986,-0.09187,-0.63376,-0.25062,0.99993,0.03570,-0.58897,-0.30110,0.99994,-0.00814,-0.58245,-0.31216,0.99995,0.15216,-0.53158,-0.13152,0.99985,-0.18017,-0.51099,-0.19645,0.99979,0.34697,-0.60432,-0.13658,0.99727,-0.40774,-0.55827,-0.23238,0.99795,0.54711,-0.70074,-0.23933,0.99600,-0.62164,-0.64600,-0.31691,0.99322,0.59881,-0.70415,-0.25120,0.98331,-0.66915,-0.64907,-0.33431,0.97587,0.60295,-0.71624,-0.27958,0.98607,-0.68131,-0.66588,-0.36022,0.97997,0.55709,-0.70471,-0.25638,0.98773,-0.63231,-0.65076,-0.33566,0.98085,0.11199,-0.00376,0.01532,0.99949,-0.11241,0.00334,-0.01436,0.99970,0.09031,0.41935,0.09980,0.99308,-0.09778,0.37674,0.05942,0.99758,0.12125,0.71883,0.30937,0.99252,-0.07968,0.70498,0.24478,0.99658,0.13271,0.76174,0.32231,0.97003,-0.07643,0.75029,0.25524,0.95939,0.19635,0.83388,0.22325,0.99132,-0.11063,0.83832,0.14840,0.99401
1650045656.50118,0.02257,-0.60546,-0.34747,0.99999,0.02518,-0.64505,-0.33174,0.99993,0.02551,-0.64590,-0.33073,0.99993,0.02507,-0.64625,-0.33074,0.99991,-0.00618,-0.64059,-0.33783,0.99995,-0.00581,-0.64141,-0.33846,0.99994,-0.00597,-0.64273,-0.33748,0.99993,0.05346,-0.64883,-0.20909,0.99986,-0.09187,-0.63376,-0.25062,0.99993,0.03570,-0.58897,-0.30110,0.99994,-0.00814,-0.58245,-0.31216,0.99995,0.15216,-0.53158,-0.13152,0.99985,-0.18017,-0.51099,-0.19645,0.99979,0.34697,-0.60432,-0.13658,0.99727,-0.40774,-0.55827,-0.23238,0.99795,0.54711,-0.70074,-0.23933,0.99600,-0.62164,-0.64600,-0.31691,0.99322,0.59881,-0.70415,-0.25120,0.98331,-0.66915,-0.64907,-0.33431,0.97587,0.60295,-0.71624,-0.27958,0.98607,-0.68131,-0.66588,-0.36022,0.97997,0.55709,-0.70471,-0.25638,0.98773,-0.63231,-0.65076,-0.33566,0.98085,0.11199,-0.00376,0.01532,0.99949,-0.11241,0.00334,-0.01436,0.99970,0.09031,0.41935,0.09980,0.99308,-0.09778,0.37674,0.05942,0.99758,0.12125,0.71883,0.30937,0.99252,-0.07968,0.70498,0.24478,0.99658,0.13271,0.76174,0.32231,0.97003,-0.07643,0.75029,0.25524,0.95939,0.19635,0.83388,0.22325,0.99132,-0.11063,0.83832,0.14840,0.99401
1650045656.51778,0.02311,-0.60393,-0.35288,0.99999,0.02584,-0.64350,-0.33699,0.99994,0.02616,-0.64435,-0.33594,0.99993,0.02572,-0.64471,-0.33595,0.99991,-0.00557,-0.63910,-0.34328,0.99995,-0.00521,-0.63993,-0.34390,0.99995,-0.00538,-0.64125,-0.34291,0.99994,0.05381,-0.64762,-0.21408,0.99986,-0.09160,-0.63262,-0.25625,0.99993,0.03610,-0.58750,-0.30654,0.99994,-0.00778,-0.58102,-0.31782,0.99995,0.15176,-0.53142,-0.13453,0.99984,-0.18007,-0.51000,-0.20240,0.99979,0.34755,-0.60651,-0.13630,0.99728,-0.40813,-0.55816,-0.23818,0.99806,0.54733,-0.70015,-0.21360,0.99595,-0.62197,-0.64809,-0.32206,0.99352,0.59949,-0.70255,-0.22070,0.98307,-0.66960,-0.65206,-0.33965,0.97663,0.60388,-0.71378,-0.25014,0.98582,-0.68157,-0.66865,-0.36579,0.98053,0.55733,-0.70358,-0.22969,0.98757,-0.63269,-0.65307,-0.34089,0.98136,0.11194,-0.00377,0.01566,0.99952,-0.11237,0.00334,-0.01471,0.99971,0.09083,0.41917,0.10363,0.99318,-0.09782,0.37622,0.06376,0.99759,0.12105,0.71631,0.32229,0.99245,-0.07931,0.70037,0.25589,0.99661,0.13234,0.75904,0.33650,0.97039,-0.07606,0.74541,0.26746,0.96025,0.19645,0.83183,0.24002,0.99126,-0.11107,0.83461,0.16217,0.99402
1650045656.53330,0.02311,-0.60393,-0.35288,0.99999,0.02584,-0.64350,-0.33699,0.99994,0.02616,-0.64435,-0.33594,0.99993,0.02572,-0.64471,-0.33595,0.99991,-0.00557,-0.63910,-0.34328,0.99995,-0.00521,-0.63993,-0.34390,0.99995,-0.00538,-0.64125,-0.34291,0.99994,0.05381,-0.64762,-0.21408,0.99986,-0.09160,-0.63262,-0.25625,0.99993,0.03610,-0.58750,-0.30654,0.99994,-0.00778,-0.58102,-0.31782,0.99995,0.15176,-0.53142,-0.13453,0.99984,-0.18007,-0.51000,-0.20240,0.99979,0.34755,-0.60651,-0.13630,0.99728,-0.40813,-0.55816,-0.23818,0.99806,0.54733,-0.70015,-0.21360,0.99595,-0.62197,-0.64809,-0.32206,0.99352,0.59949,-0.70255,-0.22070,0.98307,-0.66960,-0.65206,-0.33965,0.97663,0.60388,-0.71378,-0.25014,0.98582,-0.68157,-0.66865,-0.36579,0.98053,0.55733,-0.70358,-0.22969,0.98757,-0.63269,-0.65307,-0.34089,0.98136,0.11194,-0.00377,0.01566,0.99952,-0.11237,0.00334,-0.01471,0.99971,0.09083,0.41917,0.10363,0.99318,-0.09782,0.37622,0.06376,0.99759,0.12105,0.71631,0.32229,0.99245,-0.07931,0.70037,0.25589,0.99661,0.13234,0.75904,0.33650,0.97039,-0.07606,0.74541,0.26746,0.96025,0.19645,0.83183,0.24002,0.99126,-0.11107,0.83461,0.16217,0.99402
1650045656.54896,0.02339,-0.59728,-0.36978,0.99999,0.02633,-0.63691,-0.35441,0.99994,0.02664,-0.63775,-0.35336,0.99993,0.02619,-0.63813,-0.35333,0.99991,-0.00528,-0.63264,-0.36056,0.99995,-0.00492,-0.63347,-0.36117,0.99995,-0.00511,-0.63481,-0.36016,0.99994,0.05477,-0.64240,-0.23027,0.99987,-0.09142,-0.62779,-0.27161,0.99994,0.03651,-0.58142,-0.32277,0.99994,-0.00757,-0.57507,-0.33385,0.99995,0.15177,-0.52952,-0.14188,0.99983,-0.17921,-0.50728,-0.21555,0.99980,0.34957,-0.60210,-0.13591,0.99725,-0.40812,-0.55427,-0.24934,0.99817,0.55297,-0.69037,-0.19410,0.99582,-0.62230,-0.63664,-0.33023,0.99375,0.60471,-0.69185,-0.19829,0.98252,-0.67056,-0.63955,-0.34707,0.97714,0.60967,-0.70259,-0.22965,0.98533,-0.68238,-0.65457,-0.37435,0.98091,0.56343,-0.69355,-0.21016,0.98721,-0.63320,-0.64078,-0.34940,0.98170,0.11191,-0.00375,0.01623,0.99954,-0.11235,0.00332,-0.01529,0.99973,0.09164,0.41757,0.10701,0.99330,-0.09780,0.37439,0.06733,0.99761,0.12093,0.71166,0.32801,0.99244,-0.07895,0.69424,0.26294,0.99665,0.13204,0.75424,0.34247,0.97072,-0.07562,0.73897,0.27513,0.96077,0.19604,0.82838,0.24588,0.99124,-0.10971,0.83057,0.17067,0.99404
1650045656.56549,0.02339,-0.59728,-0.36978,0.99999,0.02633,-0.63691,-0.35441,0.99994,0.02664,-0.63775,-0.35336,0.99993,0.02619,-0.63813,-0.35333,0.99991,-0.00528,-0.63264,-0.36056,0.99995,-0.00492,-0.63347,-0.36117,0.99995,-0.00511,-0.63481,-0.36016,0.99994,0.05477,-0.64240,-0.23027,0.99987,-0.09142,-0.62779,-0.27161,0.99994,0.03651,-0.58142,-0.32277,0.99994,-0.00757,-0.57507,-0.33385,0.99995,0.15177,-0.52952,-0.14188,0.99983,-0.17921,-0.50728,-0.21555,0.99980,0.34957,-0.60210,-0.13591,0.99725,-0.40812,-0.55427,-0.24934,0.99817,0.55297,-0.69037,-0.19410,0.99582,-0.62230,-0.63664,-0.33023,0.99375,0.60471,-0.69185,-0.19829,0.98252,-0.67056,-0.63955,-0.34707,0.97714,0.60967,-0.70259,-0.22965,0.98533,-0.68238,-0.65457,-0.37435,0.98091,0.56343,-0.69355,-0.21016,0.98721,-0.63320,-0.64078,-0.34940,0.98170,0.11191,-0.00375,0.01623,0.99954,-0.11235,0.00332,-0.01529,0.99973,0.09164,0.41757,0.10701,0.99330,-0.09780,0.37439,0.06733,0.99761,0.12093,0.71166,0.32801,0.99244,-0.07895,0.69424,0.26294,0.99665,0.13204,0.75424,0.34247,0.97072,-0.07562,0.73897,0.27513,0.96077,0.19604,0.82838,0.24588,0.99124,-0.10971,0.83057,0.17067,0.99404
