timestamp,x00,y00,x01,y01,x02,y02,x03,y03,x04,y04,x05,y05,x06,y06,x07,y07,x08,y08,x09,y09,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
1639452346.2521818,0.03855806961655617,-0.613869845867157,0.04906182363629341,-0.6510855555534363,0.049174100160598755,-0.6515377759933472,0.04913957789540291,-0.6518445014953613,0.015401261858642101,-0.6507657766342163,0.015582532621920109,-0.6514817476272583,0.015392175875604153,-0.6525899171829224,0.09896954149007797,-0.6390204429626465,-0.05407318100333214,-0.643887996673584,0.058783598244190216,-0.5910263657569885,0.015112393535673618,-0.589841902256012,0.18366940319538116,-0.4468119442462921,-0.15050426125526428,-0.4563278555870056,0.2644699513912201,-0.21902768313884735,-0.2666515111923218,-0.22020001709461212,0.40925467014312744,-0.024785203859210014,-0.43041494488716125,-0.031923808157444,0.4523051083087921,0.03301064670085907,-0.4743475914001465,0.02004398964345455,0.4370045065879822,0.04063228890299797,-0.4633257985115051,0.019689271226525307,0.40900370478630066,-0.007439474109560251,-0.4294480085372925,-0.017523275688290596,0.11541801691055298,0.007149315904825926,-0.11608033627271652,-0.007790392264723778,0.08703847974538803,0.37132400274276733,-0.11281561106443405,0.3667415976524353,0.11878181993961334,0.569800615310669,-0.125915065407753,0.560192883014679,0.12717191874980927,0.6036927700042725,-0.13039983808994293,0.5928071141242981,0.1476566344499588,0.6495419144630432,-0.15281826257705688,0.6275379061698914
1639452346.2924957,0.04021448269486427,-0.6143499612808228,0.051767442375421524,-0.6514718532562256,0.051940299570560455,-0.651985228061676,0.05185437574982643,-0.6522529721260071,0.01806780882179737,-0.6512100100517273,0.018177248537540436,-0.6518961787223816,0.01801261678338051,-0.653031587600708,0.10323745012283325,-0.6390317678451538,-0.05051684007048607,-0.6439559459686279,0.06025557592511177,-0.5912234783172607,0.01615125872194767,-0.5901406407356262,0.1902187466621399,-0.44617292284965515,-0.15130634605884552,-0.46148601174354553,0.3074691891670227,-0.22275874018669128,-0.2872498035430908,-0.26838600635528564,0.4871743619441986,-0.05002809315919876,-0.4556070566177368,-0.10612986236810684,0.5377023220062256,0.0016897995956242085,-0.4997312128543854,-0.06143680214881897,0.5321671962738037,0.008203652687370777,-0.4919561743736267,-0.060379501432180405,0.4919810891151428,-0.03361499309539795,-0.4558587968349457,-0.09240712225437164,0.11543221771717072,0.00689911050722003,-0.116094671189785,-0.007553546689450741,0.08558765053749084,0.3626151382923126,-0.11469913274049759,0.35525020956993103,0.1192099004983902,0.5937561392784119,-0.12487468868494034,0.6015271544456482,0.12860107421875,0.6312655806541443,-0.12891724705696106,0.6399504542350769,0.15551042556762695,0.6752849221229553,-0.15175870060920715,0.6816341876983643
1639452346.3318973,0.03877563402056694,-0.6158710718154907,0.051239971071481705,-0.6527308225631714,0.05141228809952736,-0.6533133387565613,0.051304567605257034,-0.6535165309906006,0.017714640125632286,-0.6531020998954773,0.017813341692090034,-0.6537700891494751,0.017642218619585037,-0.6549292802810669,0.10308593511581421,-0.6389716267585754,-0.05052511766552925,-0.6454241275787354,0.058324649930000305,-0.5918166637420654,0.014213945716619492,-0.5913925766944885,0.18926066160202026,-0.44639304280281067,-0.15734432637691498,-0.4680332839488983,0.30760765075683594,-0.24034170806407928,-0.3227475881576538,-0.2932421863079071,0.49627670645713806,-0.11165568977594376,-0.5093113780021667,-0.15397824347019196,0.5472243428230286,-0.07170107215642929,-0.5603348612785339,-0.11834380030632019,0.5463668704032898,-0.07263724505901337,-0.558505654335022,-0.11966659873723984,0.5042635798454285,-0.10097412765026093,-0.513706624507904,-0.143126979470253,0.11544323712587357,0.006934053264558315,-0.11610698699951172,-0.0075903586111962795,0.07714495062828064,0.35918664932250977,-0.11761848628520966,0.35050392150878906,0.11728078871965408,0.5889533162117004,-0.12733128666877747,0.5798056125640869,0.12734727561473846,0.6261586546897888,-0.13181592524051666,0.6152620911598206,0.15421590209007263,0.6725140810012817,-0.16101635992527008,0.6537524461746216
1639452346.3697155,0.03853863850235939,-0.624255359172821,0.05078177899122238,-0.661038339138031,0.05097615346312523,-0.6616786122322083,0.05086187645792961,-0.6618251204490662,0.01753181219100952,-0.6620252728462219,0.017622975632548332,-0.66258704662323,0.0174403078854084,-0.6637498140335083,0.10183137655258179,-0.6436023116111755,-0.05085098370909691,-0.6522123217582703,0.05778806656599045,-0.5987669825553894,0.01363868173211813,-0.598688542842865,0.18577729165554047,-0.4602510631084442,-0.1618742197751999,-0.4806777238845825,0.30814865231513977,-0.29367998242378235,-0.3461940288543701,-0.33637863397598267,0.47497832775115967,-0.20625294744968414,-0.5062565803527832,-0.22099676728248596,0.5194917917251587,-0.17641235888004303,-0.5490310192108154,-0.19132964313030243,0.5141803026199341,-0.18604949116706848,-0.5468001365661621,-0.2011432945728302,0.4804871380329132,-0.20168691873550415,-0.5084342956542969,-0.21528014540672302,0.11542174220085144,0.006727677304297686,-0.11608155816793442,-0.007378918584436178,0.07692080736160278,0.35328617691993713,-0.11822987347841263,0.34012824296951294,0.11292137205600739,0.5719180107116699,-0.11943459510803223,0.5405716300010681,0.12284226715564728,0.6072871088981628,-0.12260241061449051,0.5721941590309143,0.14964312314987183,0.6642929315567017,-0.15957288444042206,0.6141372323036194
1639452346.4082344,0.04038519039750099,-0.6433238387107849,0.05198605731129646,-0.6782559156417847,0.05220847949385643,-0.6789273023605347,0.052025627344846725,-0.6790944337844849,0.018977580592036247,-0.6783449053764343,0.019156360998749733,-0.6790478825569153,0.01889808662235737,-0.6802624464035034,0.10184390097856522,-0.6531942486763,-0.05011732503771782,-0.6593535542488098,0.059251558035612106,-0.6156514286994934,0.01512285228818655,-0.6143795251846313,0.1885799765586853,-0.4740768373012543,-0.16162897646427155,-0.4970051944255829,0.37052300572395325,-0.36987969279289246,-0.38335853815078735,-0.41594284772872925,0.5962701439857483,-0.2970430254936218,-0.5860004425048828,-0.3372138738632202,0.6581155061721802,-0.27575790882110596,-0.6367400884628296,-0.32087889313697815,0.6666695475578308,-0.28354504704475403,-0.642608106136322,-0.3306327760219574,0.6110557317733765,-0.2921556234359741,-0.5955331921577454,-0.33271482586860657,0.11548706889152527,0.0068737524561584,-0.11614707112312317,-0.007517972961068153,0.07858835160732269,0.35436147451400757,-0.12039755284786224,0.3410244286060333,0.1076495572924614,0.5687345266342163,-0.1217379942536354,0.5466650724411011,0.11587506532669067,0.6024810671806335,-0.1257266253232956,0.5784336924552917,0.13193672895431519,0.6605665683746338,-0.1713956892490387,0.6178841590881348
1639452346.4466488,0.04179820418357849,-0.6429896950721741,0.052254851907491684,-0.6780829429626465,0.052476655691862106,-0.6787523031234741,0.052262838929891586,-0.6789237260818481,0.019516268745064735,-0.677632212638855,0.019745778292417526,-0.6783798933029175,0.019447283819317818,-0.6796042919158936,0.10137814283370972,-0.6530603766441345,-0.04953710734844208,-0.6588950157165527,0.06086217239499092,-0.6154903769493103,0.017229566350579262,-0.613601803779602,0.1911328136920929,-0.4807022213935852,-0.15869973599910736,-0.5000041723251343,0.41166719794273376,-0.4181859791278839,-0.3977099657058716,-0.45519256591796875,0.6390008926391602,-0.3605383634567261,-0.6066327095031738,-0.42235633730888367,0.6984487771987915,-0.3430105149745941,-0.655331552028656,-0.41542643308639526,0.7047016024589539,-0.34994709491729736,-0.6632260084152222,-0.43053141236305237,0.6533946990966797,-0.35600560903549194,-0.6178776025772095,-0.4226204454898834,0.11528006196022034,0.0081067169085145,-0.11593221127986908,-0.008740624412894249,0.079103983938694,0.37574678659439087,-0.12010706961154938,0.3365108370780945,0.09758348017930984,0.5233846306800842,-0.11995286494493484,0.5419017672538757,0.10301557928323746,0.5464272499084473,-0.12401311844587326,0.5734551548957825,0.09760946035385132,0.6058517694473267,-0.16881901025772095,0.6041796803474426
1639452346.4860103,0.041462238878011703,-0.6417232155799866,0.05044548586010933,-0.6769391894340515,0.050670210272073746,-0.6775941848754883,0.05044008418917656,-0.6777745485305786,0.018401067703962326,-0.6762763857841492,0.01867700181901455,-0.6770221590995789,0.018343184143304825,-0.6782465577125549,0.09752048552036285,-0.6526268124580383,-0.049700189381837845,-0.656413733959198,0.060716815292835236,-0.6145959496498108,0.017218628898262978,-0.6124595999717712,0.19379042088985443,-0.4859408140182495,-0.15863312780857086,-0.5026766657829285,0.42532211542129517,-0.4555445611476898,-0.3975462317466736,-0.5013443231582642,0.6391730308532715,-0.4082440733909607,-0.5979065299034119,-0.48554345965385437,0.6963204741477966,-0.3906829059123993,-0.6436483263969421,-0.4830630123615265,0.6976458430290222,-0.40239936113357544,-0.6534454226493835,-0.4993242621421814,0.6510184407234192,-0.40640130639076233,-0.6093080043792725,-0.48756131529808044,0.11477229744195938,0.008376039564609528,-0.11539359390735626,-0.00896235927939415,0.07657669484615326,0.3751876950263977,-0.12073269486427307,0.3372575342655182,0.09533572942018509,0.6000575423240662,-0.12502150237560272,0.5559952855110168,0.10186813026666641,0.6357874870300293,-0.12986473739147186,0.5906848311424255,0.10433266311883926,0.6772514581680298,-0.1825254261493683,0.6105198860168457
1639452346.5245883,0.039023034274578094,-0.6417012810707092,0.04735589399933815,-0.6768273711204529,0.04759843647480011,-0.677475094795227,0.04734594747424126,-0.6776596903800964,0.01555271539837122,-0.6757609844207764,0.015859246253967285,-0.6765156984329224,0.015500744804739952,-0.6777489185333252,0.09377450495958328,-0.6528428196907043,-0.051394008100032806,-0.65608811378479,0.05864454433321953,-0.6149307489395142,0.01537063717842102,-0.6121015548706055,0.1939588189125061,-0.4906730055809021,-0.15859559178352356,-0.5071605443954468,0.42139914631843567,-0.48628297448158264,-0.3958788216114044,-0.5562752485275269,0.6390104293823242,-0.46322816610336304,-0.5770358443260193,-0.563198983669281,0.6933173537254333,-0.4473297595977783,-0.6184219121932983,-0.5607177019119263,0.6920414566993713,-0.460176557302475,-0.6234006881713867,-0.5737284421920776,0.64900803565979,-0.4622407853603363,-0.5855875611305237,-0.5634817481040955,0.11446886509656906,0.008435658179223537,-0.11508738249540329,-0.009011413902044296,0.07337778061628342,0.3749387264251709,-0.12086480110883713,0.33754196763038635,0.09099647402763367,0.6171202063560486,-0.13192301988601685,0.567920982837677,0.09781370311975479,0.6545842289924622,-0.13797627389431,0.6045534610748291,0.10843196511268616,0.6952298283576965,-0.19359880685806274,0.6213392019271851
1639452346.5628943,0.03903839737176895,-0.6398457884788513,0.04733395203948021,-0.6750250458717346,0.047575853765010834,-0.675723671913147,0.047318872064352036,-0.6759035587310791,0.015528744086623192,-0.6733726263046265,0.01584017090499401,-0.6741477251052856,0.015481682494282722,-0.6754146218299866,0.09257719665765762,-0.6514418721199036,-0.051829222589731216,-0.6519028544425964,0.05859930068254471,-0.6133763194084167,0.015339057892560959,-0.6095246076583862,0.19379375874996185,-0.4906420111656189,-0.15881235897541046,-0.5049902200698853,0.4151467978954315,-0.4990164339542389,-0.4016319513320923,-0.5523403882980347,0.633231520652771,-0.5130456686019897,-0.5988622903823853,-0.6043246388435364,0.6871578693389893,-0.5041543841362,-0.6441627740859985,-0.6130943298339844,0.6851312518119812,-0.5193967223167419,-0.653615415096283,-0.6302235722541809,0.6432515382766724,-0.5147669911384583,-0.6100718379020691,-0.6087853312492371,0.11421321332454681,0.008489455096423626,-0.11483027040958405,-0.009059647098183632,0.06716472655534744,0.3737454116344452,-0.12638835608959198,0.33352550864219666,0.08420861512422562,0.617287278175354,-0.13330641388893127,0.5690796375274658,0.09128373861312866,0.6548743844032288,-0.13894619047641754,0.6063529253005981,0.10831049084663391,0.6996340751647949,-0.19463028013706207,0.6270577907562256
1639452346.6133146,0.0371573269367218,-0.6377886533737183,0.044261153787374496,-0.6726080179214478,0.044495370239019394,-0.6733506917953491,0.04422331228852272,-0.6735644340515137,0.012914864346385002,-0.670539140701294,0.013253903016448021,-0.6713400483131409,0.01284774299710989,-0.6726556420326233,0.08652631938457489,-0.6465805768966675,-0.05587158352136612,-0.6440392136573792,0.056278493255376816,-0.6105462312698364,0.013325612992048264,-0.6060062646865845,0.18802283704280853,-0.4888704717159271,-0.1587103009223938,-0.5046814680099487,0.40893828868865967,-0.5167604088783264,-0.39923393726348877,-0.5594040751457214,0.6142610311508179,-0.5709446668624878,-0.599775493144989,-0.6496254205703735,0.6634661555290222,-0.5712241530418396,-0.6446272730827332,-0.6664390563964844,0.6593652367591858,-0.5848240256309509,-0.6555434465408325,-0.6818159818649292,0.6225864887237549,-0.5739718675613403,-0.6113716959953308,-0.6558933854103088,0.11353962868452072,0.009878226555883884,-0.11411415040493011,-0.010459406301379204,0.06664016842842102,0.37312671542167664,-0.14070409536361694,0.30910611152648926,0.06657291948795319,0.5966630578041077,-0.14560756087303162,0.563050389289856,0.07112056761980057,0.6317896842956543,-0.15052799880504608,0.6016383767127991,0.07430747151374817,0.6822911500930786,-0.20379261672496796,0.627755343914032
1639452346.6532621,0.04410756006836891,-0.6386094689369202,0.05058176442980766,-0.673102617263794,0.05074209347367287,-0.6738317608833313,0.05050778388977051,-0.674085259437561,0.019282221794128418,-0.6709117293357849,0.019682975485920906,-0.6717538833618164,0.019221516326069832,-0.6730539202690125,0.08910156786441803,-0.6468847990036011,-0.05226233974099159,-0.6440557241439819,0.061864130198955536,-0.6114884614944458,0.019182071089744568,-0.6066491603851318,0.1890568733215332,-0.49692249298095703,-0.14824479818344116,-0.5074272155761719,0.39977318048477173,-0.5825725197792053,-0.3841513693332672,-0.634351909160614,0.6027634739875793,-0.6866622567176819,-0.5887011885643005,-0.7648406624794006,0.6488966941833496,-0.6911117434501648,-0.6339849233627319,-0.7811535000801086,0.6433141231536865,-0.7061068415641785,-0.645889163017273,-0.79519122838974,0.6096539497375488,-0.6914833784103394,-0.6001284718513489,-0.7704336643218994,0.11353661119937897,0.009937046095728874,-0.11410729587078094,-0.010513660497963428,0.0670701414346695,0.3755861222743988,-0.12415098398923874,0.321762353181839,0.070673368871212,0.5964851379394531,-0.13726308941841125,0.5631644129753113,0.07590160518884659,0.6312857270240784,-0.14360235631465912,0.6016461253166199,0.08336218446493149,0.6816019415855408,-0.19734275341033936,0.6280239224433899
1639452346.6922636,0.04476267844438553,-0.6429635286331177,0.051860321313142776,-0.6771480441093445,0.051983606070280075,-0.6778599619865417,0.051771167665719986,-0.6781302094459534,0.020238878205418587,-0.6746221780776978,0.020661259070038795,-0.6755135655403137,0.02017662674188614,-0.6767614483833313,0.0910927802324295,-0.6517286896705627,-0.05194791033864021,-0.6463432908058167,0.062678761780262,-0.6163955926895142,0.019588416442275047,-0.6110365986824036,0.18876054883003235,-0.5111153721809387,-0.13961778581142426,-0.5167028903961182,0.3951801061630249,-0.6188291311264038,-0.35115405917167664,-0.6601366996765137,0.5972172617912292,-0.7489268183708191,-0.5184068083763123,-0.8118961453437805,0.6410732269287109,-0.7575750350952148,-0.5536210536956787,-0.8287391066551208,0.6316523551940918,-0.7722294926643372,-0.5526825785636902,-0.846921980381012,0.6070800423622131,-0.7539885640144348,-0.5198447108268738,-0.8188202381134033,0.1135529950261116,0.00992089044302702,-0.1141141876578331,-0.01049543172121048,0.06738254427909851,0.3769437372684479,-0.11503491550683975,0.3314020037651062,0.07314378023147583,0.5966010093688965,-0.13532811403274536,0.5647369027137756,0.07881023734807968,0.631310760974884,-0.14294669032096863,0.6028484106063843,0.08853553980588913,0.6811239123344421,-0.19670167565345764,0.6284457445144653
1639452346.7319717,0.044694047421216965,-0.6437810659408569,0.05168696492910385,-0.6780296564102173,0.05181136727333069,-0.6787252426147461,0.05160324648022652,-0.6789917349815369,0.02019246108829975,-0.6749316453933716,0.02060200832784176,-0.6758472919464111,0.020124774426221848,-0.6770908236503601,0.09089674800634384,-0.6551633477210999,-0.051982250064611435,-0.6463918685913086,0.0626332089304924,-0.6182458400726318,0.01951223611831665,-0.6121203899383545,0.1860848069190979,-0.5224811434745789,-0.1336611658334732,-0.519420325756073,0.3780544400215149,-0.656612753868103,-0.31170421838760376,-0.6682128310203552,0.5827118754386902,-0.8009735941886902,-0.4623097777366638,-0.8164065480232239,0.6261790990829468,-0.8113730549812317,-0.4939129948616028,-0.8307968974113464,0.6148527264595032,-0.8197344541549683,-0.4932633638381958,-0.8439260721206665,0.5890502333641052,-0.8034951686859131,-0.46322327852249146,-0.8214550018310547,0.1135537326335907,0.00874615553766489,-0.11411285400390625,-0.009322208352386951,0.0710902139544487,0.37585365772247314,-0.11346042156219482,0.33831727504730225,0.10511533170938492,0.6057533621788025,-0.12178961932659149,0.5932024121284485,0.11486630886793137,0.6429765224456787,-0.12741214036941528,0.6335918307304382,0.1366463154554367,0.691606342792511,-0.18214167654514313,0.6647981405258179
1639452346.7817914,0.04225429520010948,-0.6484938263893127,0.050848234444856644,-0.6821854114532471,0.05097811669111252,-0.6828753352165222,0.05078187957406044,-0.6831287145614624,0.01939874328672886,-0.6793138384819031,0.01981094665825367,-0.6802393198013306,0.01935579814016819,-0.6814790964126587,0.09108001738786697,-0.6592878699302673,-0.05197656899690628,-0.6515021324157715,0.06084224954247475,-0.6229391098022461,0.017396604642271996,-0.6176416277885437,0.18021516501903534,-0.5288967490196228,-0.13285817205905914,-0.5259004831314087,0.34180423617362976,-0.6840354204177856,-0.3001326620578766,-0.6959975957870483,0.5131555795669556,-0.8410565257072449,-0.4398045241832733,-0.8592237830162048,0.5517323613166809,-0.854913592338562,-0.46885961294174194,-0.8787652850151062,0.5377521514892578,-0.8623704314231873,-0.46528276801109314,-0.8907374143600464,0.5143042206764221,-0.8440113663673401,-0.43856021761894226,-0.8651294112205505,0.11339982599020004,0.007946259342133999,-0.11393697559833527,-0.008492810651659966,0.0700540617108345,0.37334561347961426,-0.11366895586252213,0.3416862487792969,0.10273273289203644,0.6176695227622986,-0.11993325501680374,0.5903630256652832,0.11249560117721558,0.6576738953590393,-0.1256747543811798,0.6307777762413025,0.13582433760166168,0.7139156460762024,-0.18253584206104279,0.6583905220031738
1639452346.8205392,0.043850962072610855,-0.6495052576065063,0.05251821503043175,-0.6833440661430359,0.05265771970152855,-0.6840605139732361,0.0524931475520134,-0.6843168139457703,0.021460048854351044,-0.6803597807884216,0.021870406344532967,-0.681261420249939,0.02146015129983425,-0.6825127601623535,0.09307494759559631,-0.6613255739212036,-0.049657370895147324,-0.6525364518165588,0.0625208243727684,-0.624325156211853,0.019143514335155487,-0.6189295649528503,0.17837363481521606,-0.5363584756851196,-0.12911319732666016,-0.5287454724311829,0.31346097588539124,-0.7283296585083008,-0.27058145403862,-0.7239556312561035,0.45582476258277893,-0.9124745726585388,-0.37011969089508057,-0.9209796786308289,0.4865495264530182,-0.9294553995132446,-0.38774147629737854,-0.9460152983665466,0.47008901834487915,-0.9374579787254333,-0.3812693953514099,-0.9621536731719971,0.4539642035961151,-0.9161123633384705,-0.36492788791656494,-0.929540753364563,0.11337941884994507,0.006574752740561962,-0.11390703171491623,-0.007102040573954582,0.07143724709749222,0.3699337840080261,-0.1140434518456459,0.3420114517211914,0.11008597165346146,0.6164186596870422,-0.1096862405538559,0.5904213786125183,0.12057644128799438,0.6559244990348816,-0.11415447294712067,0.6302288770675659,0.15100662410259247,0.7134296894073486,-0.1772223263978958,0.6633653044700623
1639452346.9198062,0.04188341647386551,-0.6465718150138855,0.05094984918832779,-0.6806747317314148,0.05111201852560043,-0.6814229488372803,0.05096287280321121,-0.6816928386688232,0.019899331033229828,-0.6775293350219727,0.02030215598642826,-0.6783856749534607,0.01993515156209469,-0.6796756982803345,0.09339558333158493,-0.6611868143081665,-0.04969458654522896,-0.6518248319625854,0.0620441697537899,-0.6228417754173279,0.018335143104195595,-0.6173368692398071,0.17766603827476501,-0.5383989810943604,-0.12788689136505127,-0.5334643125534058,0.28952452540397644,-0.7419237494468689,-0.2661679983139038,-0.7528991103172302,0.40123289823532104,-0.940217137336731,-0.33938488364219666,-0.9625369906425476,0.4224015176296234,-0.9605740308761597,-0.3488340973854065,-0.9895263314247131,0.40403127670288086,-0.9709917306900024,-0.33572062849998474,-1.007655143737793,0.3965679705142975,-0.9452528357505798,-0.3294221758842468,-0.9715575575828552,0.11337538063526154,0.006278522778302431,-0.11389721930027008,-0.006790752522647381,0.07369491457939148,0.3718043565750122,-0.12981419265270233,0.3419544994831085,0.11279074102640152,0.6419253349304199,-0.11685548722743988,0.5979816317558289,0.12243134528398514,0.6830177903175354,-0.12132523208856583,0.6386241912841797,0.1486159712076187,0.7424352765083313,-0.19065579771995544,0.6750196218490601
1639452346.9590647,0.04068094491958618,-0.6480925679206848,0.050147175788879395,-0.6817533373832703,0.05033110827207565,-0.6824811697006226,0.05017868056893349,-0.6827505230903625,0.019242355599999428,-0.678857684135437,0.01962628960609436,-0.6796991229057312,0.019287874922156334,-0.6809922456741333,0.09377912431955338,-0.6612892746925354,-0.04945216327905655,-0.6531593203544617,0.061575744301080704,-0.623626708984375,0.0178111232817173,-0.6188064813613892,0.17699965834617615,-0.5418229699134827,-0.12731553614139557,-0.5358054041862488,0.2819782495498657,-0.7573567628860474,-0.26507771015167236,-0.7531362175941467,0.38152581453323364,-0.9581042528152466,-0.32908308506011963,-0.9438830018043518,0.3973640203475952,-0.9800752997398376,-0.33683669567108154,-0.9672331213951111,0.3765605688095093,-0.9894375205039978,-0.3233968913555145,-0.9810171723365784,0.3746749460697174,-0.9626504182815552,-0.31888332962989807,-0.9504656195640564,0.11335073411464691,0.005590231157839298,-0.11386245489120483,-0.0060616107657551765,0.07631921768188477,0.36788448691368103,-0.13840501010417938,0.3417949378490448,0.1113618016242981,0.6367202997207642,-0.12193255871534348,0.5959504246711731,0.12062037736177444,0.6771669983863831,-0.1257835179567337,0.6358285546302795,0.14569906890392303,0.7398818135261536,-0.19795747101306915,0.6754083037376404
1639452346.9984908,0.03875118866562843,-0.6478444337844849,0.04842161759734154,-0.6814984083175659,0.04862455651164055,-0.6822310090065002,0.048463355749845505,-0.6825056672096252,0.017393140122294426,-0.6785622835159302,0.017753595486283302,-0.6793999075889587,0.017449520528316498,-0.6807065606117249,0.09358713775873184,-0.66105055809021,-0.05054584518074989,-0.6531866192817688,0.06022446230053902,-0.6233618855476379,0.016172688454389572,-0.6185443997383118,0.17607057094573975,-0.5445929169654846,-0.12800638377666473,-0.5378592610359192,0.2741638123989105,-0.7584483027458191,-0.2635686695575714,-0.7569597363471985,0.36836928129196167,-0.9625965356826782,-0.3278687298297882,-0.955999493598938,0.38196223974227905,-0.9844077229499817,-0.33826401829719543,-0.9818657040596008,0.3615095019340515,-0.9955559372901917,-0.3230673372745514,-0.996900200843811,0.36109477281570435,-0.9679276347160339,-0.3172833025455475,-0.9634287357330322,0.11335624754428864,0.005120808724313974,-0.11386115103960037,-0.005585446488112211,0.08286283910274506,0.36798664927482605,-0.14641383290290833,0.3408313989639282,0.11476100236177444,0.6418729424476624,-0.13183338940143585,0.5982167720794678,0.12310534715652466,0.6827120184898376,-0.13603578507900238,0.6385099291801453,0.1469479501247406,0.7468299865722656,-0.21026994287967682,0.6790360808372498
1639452347.0376728,0.03797699138522148,-0.6476914882659912,0.047485172748565674,-0.6813646554946899,0.047716137021780014,-0.682093620300293,0.047546688467264175,-0.6823659539222717,0.016443001106381416,-0.6784797310829163,0.016792122274637222,-0.6793220639228821,0.016521479934453964,-0.680622935295105,0.09358260780572891,-0.6610027551651001,-0.05086970701813698,-0.6532914638519287,0.05985939875245094,-0.623052716255188,0.015714462846517563,-0.6182779669761658,0.1758793145418167,-0.546596884727478,-0.12855394184589386,-0.5398279428482056,0.2785716950893402,-0.767247200012207,-0.26668232679367065,-0.7569171190261841,0.36829397082328796,-0.9783856868743896,-0.33266982436180115,-0.9561537504196167,0.38214293122291565,-1.002271056175232,-0.34209322929382324,-0.9827351570129395,0.3613886535167694,-1.0153237581253052,-0.3282943367958069,-1.0007233619689941,0.3612324595451355,-0.9850229024887085,-0.32241034507751465,-0.9648477435112,0.11329498142004013,0.004862785805016756,-0.11378651112318039,-0.0053009213879704475,0.08513942360877991,0.3698295056819916,-0.1484757959842682,0.3408326506614685,0.11721980571746826,0.6500256657600403,-0.1345405876636505,0.6015189290046692,0.12545336782932281,0.6910593509674072,-0.13869616389274597,0.6420896649360657,0.14769740402698517,0.7544641494750977,-0.21182604134082794,0.6825615763664246
1639452347.07681,0.03369256854057312,-0.6439366936683655,0.04392305016517639,-0.6781925559043884,0.0442037358880043,-0.678928554058075,0.04401572048664093,-0.6792108416557312,0.01267142966389656,-0.675483226776123,0.01299537904560566,-0.6762675046920776,0.012790852226316929,-0.6775884032249451,0.09245109558105469,-0.660870373249054,-0.05329165980219841,-0.6532833576202393,0.05612830072641373,-0.620888888835907,0.011614996939897537,-0.6165957450866699,0.17397694289684296,-0.5460935235023499,-0.13136477768421173,-0.5406999588012695,0.27648448944091797,-0.7507156133651733,-0.27116966247558594,-0.7478606700897217,0.369054913520813,-0.9520108103752136,-0.33867257833480835,-0.9437382221221924,0.38515669107437134,-0.9763710498809814,-0.34806886315345764,-0.9714424014091492,0.3668130934238434,-0.9893638491630554,-0.33502763509750366,-0.9897655248641968,0.36350342631340027,-0.9585148692131042,-0.3288857936859131,-0.9525569677352905,0.11312945932149887,0.004409553483128548,-0.11360664665699005,-0.004814443178474903,0.08850795775651932,0.3687596619129181,-0.14782200753688812,0.3381378650665283,0.12513214349746704,0.648482620716095,-0.13293008506298065,0.6075007319450378,0.13355499505996704,0.6895201802253723,-0.13653486967086792,0.6494160890579224,0.15443356335163116,0.7539392113685608,-0.2092071920633316,0.6958998441696167
1639452347.1155176,0.032864760607481,-0.6357818245887756,0.04271482303738594,-0.6708642840385437,0.043018635362386703,-0.6715807914733887,0.042825546115636826,-0.6719064116477966,0.011327018029987812,-0.6682023406028748,0.01165315043181181,-0.6689704060554504,0.011449309065937996,-0.6702907681465149,0.09174059331417084,-0.6577172875404358,-0.05482899770140648,-0.6502355933189392,0.05538000538945198,-0.6143667101860046,0.010764673352241516,-0.610153079032898,0.17258994281291962,-0.5441430807113647,-0.13152635097503662,-0.5397441983222961,0.27955278754234314,-0.743495762348175,-0.27305275201797485,-0.7326020002365112,0.38158246874809265,-0.9505143165588379,-0.3418727219104767,-0.91148841381073,0.40051186084747314,-0.9774689674377441,-0.35247117280960083,-0.9406362175941467,0.38469240069389343,-0.9903976321220398,-0.34169864654541016,-0.9583956003189087,0.3780463933944702,-0.9578922390937805,-0.3331463932991028,-0.9204645752906799,0.11296974867582321,0.004089634865522385,-0.113419309258461,-0.004483136348426342,0.09127019345760345,0.3664434850215912,-0.14669297635555267,0.3381863534450531,0.12433063238859177,0.6383614540100098,-0.13272982835769653,0.6057994961738586,0.1326461136341095,0.6780329346656799,-0.1364201009273529,0.6470881700515747,0.15446604788303375,0.7428350448608398,-0.2088867872953415,0.6921992897987366
