timestamp,x00,y00,x01,y01,x02,y02,x03,y03,x04,y04,x05,y05,x06,y06,x07,y07,x08,y08,x09,y09,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
1644259868.4488797,-0.15701895952224731,-0.6484537720680237,-0.15324290096759796,-0.6815807819366455,-0.15303654968738556,-0.6820279359817505,-0.1533706784248352,-0.6822171211242676,-0.18414756655693054,-0.6770553588867188,-0.18380166590213776,-0.6778897643089294,-0.18453198671340942,-0.6791674494743347,-0.10604827105998993,-0.6607288718223572,-0.25064828991889954,-0.6479373574256897,-0.13488410413265228,-0.6227825284004211,-0.17728202044963837,-0.6162421703338623,-0.014050929807126522,-0.4969823956489563,-0.32036277651786804,-0.4842807948589325,-0.1001429334282875,-0.3227630853652954,-0.5345501899719238,-0.42030131816864014,-0.3235146999359131,-0.30297648906707764,-0.7217599153518677,-0.3957296907901764,-0.37474989891052246,-0.26298218965530396,-0.7623314261436462,-0.3747630715370178,-0.403089702129364,-0.2933116555213928,-0.7622076869010925,-0.38717183470726013,-0.3469977378845215,-0.3072156608104706,-0.7241194844245911,-0.3927256166934967,0.10836648941040039,-0.008566625416278839,-0.10820973664522171,0.008037589490413666,0.12130485475063324,0.41252729296684265,-0.16516105830669403,0.38936084508895874,0.10382038354873657,0.6993414163589478,-0.26703235507011414,0.7095405459403992,0.10796409100294113,0.7373611927032471,-0.27700772881507874,0.7529916763305664,0.14699873328208923,0.8235213160514832,-0.31396570801734924,0.8204444050788879
1644259868.4818463,-0.1511104255914688,-0.6488248705863953,-0.14689326286315918,-0.6821138858795166,-0.14670982956886292,-0.6825635433197021,-0.14703156054019928,-0.6827606558799744,-0.17745475471019745,-0.6776827573776245,-0.1771264672279358,-0.6785228252410889,-0.17784669995307922,-0.6798014640808105,-0.09993847459554672,-0.6614067554473877,-0.2434072494506836,-0.6491060853004456,-0.1296638697385788,-0.6230252981185913,-0.17170065641403198,-0.6166591048240662,-0.006214197259396315,-0.5011438727378845,-0.3172333836555481,-0.4855131208896637,-0.08054855465888977,-0.3214387893676758,-0.522055447101593,-0.41150760650634766,-0.2997695505619049,-0.2881060242652893,-0.7035852074623108,-0.3708568215370178,-0.35011884570121765,-0.2470296025276184,-0.7428499460220337,-0.3478897511959076,-0.3791261315345764,-0.278348445892334,-0.7423576712608337,-0.36003610491752625,-0.3237539827823639,-0.2923744022846222,-0.7054286599159241,-0.36717334389686584,0.10827390849590302,-0.00900680385529995,-0.10812250524759293,0.00848136655986309,0.12390737980604172,0.4124048948287964,-0.16780610382556915,0.38928526639938354,0.1084301546216011,0.6991435289382935,-0.2641194760799408,0.707617461681366,0.11341658234596252,0.7373645305633545,-0.2732715904712677,0.7509326338768005,0.15434174239635468,0.8231772780418396,-0.3129495680332184,0.8174381852149963
1644259868.5231748,-0.14264048635959625,-0.6522020101547241,-0.1380448043346405,-0.6841267347335815,-0.13783738017082214,-0.6845874190330505,-0.1381334513425827,-0.6847447752952576,-0.16896338760852814,-0.6806896328926086,-0.16863054037094116,-0.6815337538719177,-0.16928808391094208,-0.6827809810638428,-0.09151164442300797,-0.6616719961166382,-0.23574717342853546,-0.6525624990463257,-0.12160953879356384,-0.6258231997489929,-0.1638128161430359,-0.6207137107849121,0.0015164491487666965,-0.5044193267822266,-0.31275683641433716,-0.4899277985095978,-0.06763892620801926,-0.3181959092617035,-0.5165224075317383,-0.4051511883735657,-0.2746752202510834,-0.2597636282444,-0.6918106079101562,-0.34778130054473877,-0.3218176066875458,-0.2112216204404831,-0.7308465838432312,-0.32112911343574524,-0.3501625657081604,-0.2389100044965744,-0.7286214232444763,-0.3321550488471985,-0.2977159023284912,-0.26074886322021484,-0.6929115653038025,-0.342617392539978,0.10827836394309998,-0.009291470050811768,-0.10812865197658539,0.008762958459556103,0.12797017395496368,0.4134293794631958,-0.16872042417526245,0.3905963897705078,0.11142800748348236,0.7002052664756775,-0.25794804096221924,0.7065044641494751,0.1169285848736763,0.7386159300804138,-0.26631519198417664,0.749492883682251,0.15804921090602875,0.823630690574646,-0.30593791604042053,0.8165755271911621
1644259868.5564249,-0.1419489085674286,-0.6526132225990295,-0.13529835641384125,-0.6845300793647766,-0.13502146303653717,-0.6850053668022156,-0.13529571890830994,-0.6851500272750854,-0.16709236800670624,-0.6810744404792786,-0.1667383760213852,-0.6819255352020264,-0.1672869473695755,-0.6831668615341187,-0.09075366705656052,-0.663367509841919,-0.23095735907554626,-0.6542586088180542,-0.11897487938404083,-0.6268067359924316,-0.15992411971092224,-0.6216224431991577,0.007324868813157082,-0.5088759064674377,-0.3037269115447998,-0.4918290674686432,-0.05753389745950699,-0.31648823618888855,-0.5095409750938416,-0.39318370819091797,-0.23967254161834717,-0.2072506695985794,-0.6901940107345581,-0.3083115518093109,-0.2801753878593445,-0.14586053788661957,-0.7273507714271545,-0.2801284193992615,-0.3088725805282593,-0.1698729693889618,-0.7265536189079285,-0.2903415560722351,-0.26168736815452576,-0.20417214930057526,-0.6910603046417236,-0.3016073703765869,0.10842393338680267,-0.009237824007868767,-0.10828039795160294,0.00870701763778925,0.13370159268379211,0.41447147727012634,-0.17183539271354675,0.3902525007724762,0.12494928389787674,0.7011409401893616,-0.25434818863868713,0.7067074179649353,0.13060374557971954,0.7391348481178284,-0.2634841799736023,0.7498078942298889,0.16702373325824738,0.8279579877853394,-0.3049285113811493,0.8167998194694519
1644259868.5891137,-0.11104326695203781,-0.6548624634742737,-0.10526566952466965,-0.6867885589599609,-0.10514204949140549,-0.6872750520706177,-0.1054072231054306,-0.6874194741249084,-0.13671746850013733,-0.6837419867515564,-0.1364515870809555,-0.6846113204956055,-0.1370788812637329,-0.6858552694320679,-0.0569695383310318,-0.6649115681648254,-0.200416699051857,-0.6570838689804077,-0.08846863359212875,-0.6287577748298645,-0.13046999275684357,-0.623993992805481,0.04199900105595589,-0.5102046132087708,-0.28700846433639526,-0.4917897880077362,0.01890862174332142,-0.3132840096950531,-0.46717941761016846,-0.36404433846473694,-0.131408229470253,-0.1647920161485672,-0.6459917426109314,-0.24570797383785248,-0.16096153855323792,-0.09186626225709915,-0.682889997959137,-0.2071789652109146,-0.1963905692100525,-0.1117289736866951,-0.6844415068626404,-0.21617789566516876,-0.15490907430648804,-0.15839329361915588,-0.6467504501342773,-0.23699600994586945,0.10934165865182877,-0.00912626925855875,-0.10920751094818115,0.00859139859676361,0.141805037856102,0.4174339771270752,-0.1707274615764618,0.3898436725139618,0.15166039764881134,0.7048134803771973,-0.23091226816177368,0.7064844965934753,0.15954847633838654,0.7429752349853516,-0.23584358394145966,0.749871551990509,0.19854728877544403,0.8328832983970642,-0.2787957191467285,0.8171960115432739
1644259868.6228366,-0.07907598465681076,-0.6586785316467285,-0.06968029588460922,-0.6908129453659058,-0.0695817619562149,-0.6913101673126221,-0.06983963400125504,-0.6914905905723572,-0.10172707587480545,-0.6882153749465942,-0.10157275199890137,-0.6890720725059509,-0.10209990292787552,-0.6903411149978638,-0.016749955713748932,-0.6675850749015808,-0.1649705022573471,-0.6613733172416687,-0.05771036818623543,-0.63165682554245,-0.1010386124253273,-0.6276258826255798,0.07613864541053772,-0.5099204182624817,-0.2621667981147766,-0.4899289011955261,0.09938934445381165,-0.29937395453453064,-0.3908793330192566,-0.3110010027885437,0.022476838901638985,-0.1145644560456276,-0.5491981506347656,-0.1571308821439743,0.013299647718667984,-0.029731927439570427,-0.5821475982666016,-0.10510212928056717,-0.025354959070682526,-0.03911442682147026,-0.5819814801216125,-0.11175552010536194,0.0008585296454839408,-0.10213053226470947,-0.5471718907356262,-0.1455867439508438,0.11054238677024841,-0.008701235987246037,-0.11039246618747711,0.008197507821023464,0.14707541465759277,0.4173527657985687,-0.1574317365884781,0.38804230093955994,0.17143480479717255,0.709895133972168,-0.18575026094913483,0.7066347599029541,0.1809520572423935,0.7494204044342041,-0.18789184093475342,0.7506027817726135,0.22495214641094208,0.8380484580993652,-0.2333848625421524,0.8174073100090027
1644259868.655628,-0.06506791710853577,-0.6714279055595398,-0.056126322597265244,-0.7040298581123352,-0.05601421371102333,-0.7045138478279114,-0.05624120309948921,-0.7047915458679199,-0.08783062547445297,-0.7008783221244812,-0.08773408085107803,-0.7017996311187744,-0.08817120641469955,-0.7030767202377319,-0.00012840278213843703,-0.677995502948761,-0.14610393345355988,-0.6701133847236633,-0.04194929823279381,-0.64272141456604,-0.08473778516054153,-0.638401448726654,0.09809974581003189,-0.5097275972366333,-0.236533984541893,-0.48912543058395386,0.1493588536977768,-0.28878310322761536,-0.3463394045829773,-0.28246524930000305,0.12733601033687592,-0.08966990560293198,-0.4758114814758301,-0.11741597205400467,0.1314660757780075,-0.004710914567112923,-0.4993794560432434,-0.06212285906076431,0.09508075565099716,-0.007375936955213547,-0.497063547372818,-0.07025536894798279,0.10947307199239731,-0.0741603821516037,-0.4707699120044708,-0.10633467882871628,0.11164341121912003,-0.008176359347999096,-0.11148355901241302,0.007710130885243416,0.15590719878673553,0.41618531942367554,-0.14917439222335815,0.3879120945930481,0.18690836429595947,0.710368275642395,-0.16731828451156616,0.7074040770530701,0.19656535983085632,0.7499736547470093,-0.1676933467388153,0.7515764832496643,0.24070484936237335,0.8378905653953552,-0.19686973094940186,0.8178989887237549
1644259868.726141,-0.04161546751856804,-0.6712200045585632,-0.03573780506849289,-0.7048136591911316,-0.03555956482887268,-0.7053138613700867,-0.03577357530593872,-0.7056355476379395,-0.06762342900037766,-0.7010286450386047,-0.06751129776239395,-0.7019728422164917,-0.06784003227949142,-0.7032451629638672,0.0175667442381382,-0.6823208928108215,-0.1289425492286682,-0.6711387038230896,-0.018055878579616547,-0.6432487964630127,-0.06094593554735184,-0.6383450031280518,0.12743361294269562,-0.5096296072006226,-0.21539942920207977,-0.48759788274765015,0.20582126080989838,-0.2891651690006256,-0.31717315316200256,-0.2657633423805237,0.26107317209243774,-0.09894455969333649,-0.3976999819278717,-0.07779940962791443,0.28105130791664124,-0.01886146515607834,-0.40919604897499084,-0.01080385036766529,0.25430116057395935,-0.016951175406575203,-0.3940989673137665,-0.01993722654879093,0.24985240399837494,-0.0815500020980835,-0.3852367699146271,-0.06530513614416122,0.11331797391176224,-0.007826345972716808,-0.11326419562101364,0.007367098703980446,0.15435998141765594,0.4140675365924835,-0.1401650309562683,0.3898490071296692,0.19128307700157166,0.7142907977104187,-0.13779316842556,0.7198840975761414,0.20191924273967743,0.7551692724227905,-0.13657742738723755,0.7654750943183899,0.25365176796913147,0.837794840335846,-0.16681553423404694,0.8315277695655823
1644259868.75892,-0.0008663161424919963,-0.6664366722106934,0.008696489967405796,-0.7018511891365051,0.008918175473809242,-0.7024139165878296,0.008719253353774548,-0.7027959227561951,-0.023652970790863037,-0.6977985501289368,-0.023525182157754898,-0.6987530589103699,-0.023769436404109,-0.7000795006752014,0.06368958950042725,-0.6819592714309692,-0.08646203577518463,-0.6710091233253479,0.02218005247414112,-0.6404595375061035,-0.021833989769220352,-0.6358259320259094,0.1740693300962448,-0.5078692436218262,-0.1724478006362915,-0.4876030385494232,0.3010174632072449,-0.2947726249694824,-0.20500080287456512,-0.2666257321834564,0.4543958604335785,-0.11447678506374359,-0.22685843706130981,-0.046098895370960236,0.49627140164375305,-0.04022517800331116,-0.22570574283599854,0.032942648977041245,0.4921794831752777,-0.043106745928525925,-0.2088787853717804,0.03201991319656372,0.456853449344635,-0.09956260025501251,-0.2119176983833313,-0.028733249753713608,0.11470497399568558,-0.0069075897336006165,-0.1147770956158638,0.006455105729401112,0.1574033498764038,0.41173747181892395,-0.12765805423259735,0.39059731364250183,0.2244461327791214,0.7224612236022949,-0.10562252253293991,0.7203736901283264,0.2382868230342865,0.7646421194076538,-0.1040598601102829,0.7658297419548035,0.28824949264526367,0.8377243280410767,-0.1475796401500702,0.8323871493339539
1644259868.7919986,0.02783944457769394,-0.6590227484703064,0.03973527252674103,-0.695345401763916,0.03994808718562126,-0.6958845257759094,0.03986015543341637,-0.6963244080543518,0.006799115799367428,-0.6913625001907349,0.0070476168766617775,-0.6923398375511169,0.00681235920637846,-0.6936378479003906,0.09531784802675247,-0.680744469165802,-0.05478866770863533,-0.6703267097473145,0.050232838839292526,-0.6350045800209045,0.0056226374581456184,-0.6310787200927734,0.19544081389904022,-0.5023836493492126,-0.13220654428005219,-0.488218754529953,0.3457319438457489,-0.30461397767066956,-0.16329075396060944,-0.27807173132896423,0.5194090604782104,-0.1156734898686409,-0.1956540197134018,-0.06423469632863998,0.5673645734786987,-0.05908554792404175,-0.1965966820716858,0.008651366457343102,0.571999192237854,-0.048363927751779556,-0.1861029714345932,0.013298118487000465,0.5271821618080139,-0.10595202445983887,-0.18478351831436157,-0.04583583399653435,0.11447811126708984,-0.005663170013576746,-0.11458031833171844,0.0052285329438745975,0.16463153064250946,0.4041768014431,-0.09934604167938232,0.391848623752594,0.24623984098434448,0.722920835018158,-0.08648647367954254,0.7269154787063599,0.2619107663631439,0.7652080059051514,-0.08689315617084503,0.7722470164299011,0.3219970464706421,0.8269836902618408,-0.1207890436053276,0.8412976861000061
1644259868.823688,0.0637952983379364,-0.6530293226242065,0.0786673054099083,-0.6899285912513733,0.07886754721403122,-0.6903444528579712,0.07885649055242538,-0.6908236145973206,0.04440150409936905,-0.6861801743507385,0.04478917270898819,-0.6870895028114319,0.04462236166000366,-0.6883142590522766,0.13235928118228912,-0.6793680787086487,-0.020959913730621338,-0.6698559522628784,0.08477791398763657,-0.6301755309104919,0.039333511143922806,-0.6269064545631409,0.22056233882904053,-0.49721452593803406,-0.09632257372140884,-0.4888898432254791,0.38976988196372986,-0.31769776344299316,-0.10487986356019974,-0.2762736678123474,0.5752612352371216,-0.16262125968933105,-0.1361454874277115,-0.06326820701360703,0.6230581998825073,-0.11674676835536957,-0.13944819569587708,0.011074470356106758,0.6302419304847717,-0.11431235074996948,-0.13201087713241577,0.015344291925430298,0.5841622352600098,-0.15322981774806976,-0.12739546597003937,-0.044650182127952576,0.11385446786880493,-0.004949619993567467,-0.11401890218257904,0.004542443435639143,0.1840592324733734,0.39171016216278076,-0.08295945078134537,0.3924218416213989,0.2890302836894989,0.7193460464477539,-0.06775086373090744,0.7333353757858276,0.30630382895469666,0.7621458172798157,-0.06677445024251938,0.7782647013664246,0.3556230664253235,0.8156193494796753,-0.083689846098423,0.8481172323226929
1644259868.8562708,0.08384046703577042,-0.6532236337661743,0.10166847705841064,-0.6899545192718506,0.10199687629938126,-0.6903720498085022,0.10199742019176483,-0.6908503174781799,0.06691249459981918,-0.6862490177154541,0.06739198416471481,-0.6871420741081238,0.06728675961494446,-0.6883696913719177,0.15696300566196442,-0.6792393922805786,0.002562485169619322,-0.6725102663040161,0.10440121591091156,-0.6302298307418823,0.05863073468208313,-0.6271584630012512,0.24412885308265686,-0.49733856320381165,-0.07520309090614319,-0.49639448523521423,0.433963418006897,-0.3476947247982025,-0.030483469367027283,-0.28111544251441956,0.6255423426628113,-0.21616260707378387,0.01080501452088356,-0.08278161287307739,0.6714960336685181,-0.17383354902267456,0.023472117260098457,-0.011295131407678127,0.682184100151062,-0.18109600245952606,0.03923483192920685,-0.013736218214035034,0.6355628371238708,-0.21021348237991333,0.025828881189227104,-0.06736540794372559,0.1138363927602768,-0.0044511412270367146,-0.11399614810943604,0.004000356420874596,0.20087973773479462,0.3808806538581848,-0.06808239221572876,0.39227890968322754,0.3128042221069336,0.6994316577911377,-0.0386955589056015,0.7276356816291809,0.3296529948711395,0.7422515153884888,-0.03550388291478157,0.771356463432312,0.37376317381858826,0.8044155240058899,-0.04475727304816246,0.8468655347824097
1644259868.8894472,0.09878439456224442,-0.653765857219696,0.11610116809606552,-0.6903520822525024,0.11645874381065369,-0.6907601952552795,0.11650759726762772,-0.6912592649459839,0.08144619315862656,-0.6870212554931641,0.08202916383743286,-0.6878684163093567,0.08196070045232773,-0.6890990138053894,0.17114204168319702,-0.6793222427368164,0.01804458163678646,-0.6737343072891235,0.11983900517225266,-0.630651593208313,0.0743459090590477,-0.6280284523963928,0.2571539878845215,-0.49739882349967957,-0.05460171028971672,-0.4978843629360199,0.4440312087535858,-0.3624168336391449,-0.009069012477993965,-0.2762223184108734,0.6398983597755432,-0.2499137967824936,0.018849486485123634,-0.08016461133956909,0.6855683326721191,-0.21053826808929443,0.027210233733057976,-0.008393853902816772,0.6978998780250549,-0.22002853453159332,0.041751179844141006,-0.011505824513733387,0.6508558988571167,-0.24512094259262085,0.03216691315174103,-0.06504135578870773,0.11380773782730103,-0.003157024271786213,-0.11397688090801239,0.002669078763574362,0.21213188767433167,0.37957823276519775,-0.05835568904876709,0.39237478375434875,0.32662060856819153,0.6981801986694336,-0.02371756173670292,0.727451741695404,0.34319865703582764,0.74118572473526,-0.019804449751973152,0.7709197402000427,0.38426247239112854,0.8040910363197327,-0.028549237176775932,0.8461269736289978
1644259868.9231334,0.1027122288942337,-0.6551916599273682,0.12005888670682907,-0.6913411021232605,0.12049397081136703,-0.6917445659637451,0.12059389799833298,-0.6922581791877747,0.0857202410697937,-0.6886066794395447,0.08635545521974564,-0.6894115209579468,0.08632652461528778,-0.6906484365463257,0.17609333992004395,-0.6793546676635742,0.02456364594399929,-0.6752112507820129,0.12446865439414978,-0.6314875483512878,0.07917970418930054,-0.6295884847640991,0.2601296901702881,-0.49700963497161865,-0.04812004417181015,-0.5010551810264587,0.448598176240921,-0.3691816031932831,-0.009677314199507236,-0.27546244859695435,0.6416088938713074,-0.2650708258152008,0.01949196495115757,-0.07591471821069717,0.6874076724052429,-0.22666993737220764,0.02663639932870865,-0.0030911776702851057,0.6962215900421143,-0.23569394648075104,0.04246312007308006,-0.003254929091781378,0.6513946056365967,-0.26004886627197266,0.033194493502378464,-0.05909068137407303,0.11373674124479294,-0.0019685805309563875,-0.11390147358179092,0.0014836587943136692,0.2106790691614151,0.38122960925102234,-0.04973544180393219,0.3940241038799286,0.32941678166389465,0.6993166208267212,-0.015345228835940361,0.7298833727836609,0.3463971018791199,0.7419795989990234,-0.01169535331428051,0.7736721634864807,0.3816739320755005,0.8056654334068298,-0.023763148114085197,0.853561520576477
1644259868.9562242,0.0977376401424408,-0.6574983596801758,0.11370325833559036,-0.6932533383369446,0.11419527232646942,-0.6936619281768799,0.1142837405204773,-0.6941705346107483,0.0795101523399353,-0.6910507082939148,0.08017640560865402,-0.6918049454689026,0.08018049597740173,-0.6930356025695801,0.16759690642356873,-0.6793818473815918,0.017156479880213737,-0.6760881543159485,0.11908868700265884,-0.6325473189353943,0.07407615333795547,-0.6311920285224915,0.2524723708629608,-0.49611157178878784,-0.053197309374809265,-0.5011650323867798,0.43338897824287415,-0.36952000856399536,-0.006673379335552454,-0.2671836018562317,0.6351540088653564,-0.2671448290348053,0.045933324843645096,-0.06554578989744186,0.6825240850448608,-0.23152196407318115,0.05785669386386871,0.00743900379166007,0.6959066390991211,-0.2376653254032135,0.07693517953157425,0.004868062678724527,0.6473869681358337,-0.26160362362861633,0.06232918053865433,-0.049454424530267715,0.11353998631238937,-0.0013458224711939692,-0.11367721855640411,0.0008618670981377363,0.2060294896364212,0.3826022744178772,-0.052867621183395386,0.39946672320365906,0.3287322223186493,0.6963223218917847,-0.010598432272672653,0.7364124655723572,0.34623247385025024,0.7386522889137268,-0.006197899114340544,0.7804709076881409,0.38182905316352844,0.806079089641571,-0.0202323030680418,0.8693637251853943
1644259868.9897542,0.1030823141336441,-0.6575417518615723,0.11819049715995789,-0.6931294798851013,0.11869213730096817,-0.6935352087020874,0.11881664395332336,-0.6940356492996216,0.0840989351272583,-0.6910428404808044,0.08478498458862305,-0.6917910575866699,0.08480479568243027,-0.6930227875709534,0.16593678295612335,-0.6772220134735107,0.016778236255049706,-0.6757482886314392,0.12163195759057999,-0.6322951912879944,0.07702496647834778,-0.6311483383178711,0.246165931224823,-0.49325621128082275,-0.052302248775959015,-0.5010359883308411,0.43653035163879395,-0.3694078326225281,-0.005004774779081345,-0.27051612734794617,0.6361485719680786,-0.26001840829849243,0.03535064682364464,-0.07554526627063751,0.682108998298645,-0.22196000814437866,0.04488050937652588,-0.00584879145026207,0.6920916438102722,-0.22659173607826233,0.05916597321629524,-0.008639409206807613,0.6467457413673401,-0.2531125247478485,0.04885556921362877,-0.060196712613105774,0.11317139863967896,-0.001205849926918745,-0.11329001188278198,0.00073730677831918,0.20775319635868073,0.3835378885269165,-0.04949084296822548,0.4018861651420593,0.33712711930274963,0.7000040411949158,-0.009246990084648132,0.7467505931854248,0.35563573241233826,0.7435153126716614,-0.0051906225271523,0.7917856574058533,0.39467915892601013,0.8075370192527771,-0.02486591599881649,0.8722691535949707
1644259869.0230548,0.088672935962677,-0.6578159928321838,0.10282955318689346,-0.6932737827301025,0.10329880565404892,-0.6936773657798767,0.10338412970304489,-0.694168746471405,0.06894467025995255,-0.6912357807159424,0.06958169490098953,-0.6919702291488647,0.06955114006996155,-0.6932084560394287,0.1517329066991806,-0.6769319772720337,0.0027196533046662807,-0.6756589412689209,0.10804221034049988,-0.6323164701461792,0.0635790005326271,-0.6311994194984436,0.236125186085701,-0.4932824671268463,-0.06765729933977127,-0.5008296966552734,0.4248829185962677,-0.3668731153011322,-0.033382635563611984,-0.2720237374305725,0.6196519732475281,-0.24976617097854614,-0.0031703622080385685,-0.08089961111545563,0.6646977066993713,-0.20838318765163422,0.003326161066070199,-0.01277176197618246,0.6715054512023926,-0.212881937623024,0.016184715554118156,-0.015522334724664688,0.6288346648216248,-0.24227406084537506,0.009423517622053623,-0.06603702157735825,0.11305132508277893,-0.0012033178936690092,-0.11316268891096115,0.0007379997987300158,0.2051965892314911,0.38421639800071716,-0.05456745997071266,0.40317392349243164,0.3287813067436218,0.7020182609558105,-0.01849508285522461,0.753650426864624,0.34702223539352417,0.7461535930633545,-0.014718171209096909,0.7992274761199951,0.3879341185092926,0.8081474304199219,-0.03819768503308296,0.875158429145813
1644259869.056401,0.08328693360090256,-0.6578540205955505,0.09888099879026413,-0.6934290528297424,0.09918895363807678,-0.6938411593437195,0.09917259961366653,-0.6943308115005493,0.06590696424245834,-0.6912603378295898,0.06638109683990479,-0.6919951438903809,0.06616796553134918,-0.6932362914085388,0.1500321477651596,-0.6768726706504822,-8.837395398586523e-06,-0.6743108630180359,0.10258834809064865,-0.6322229504585266,0.058382607996463776,-0.6308701038360596,0.230294331908226,-0.491048127412796,-0.07168983668088913,-0.4978540241718292,0.41271135210990906,-0.3567124903202057,-0.060151927173137665,-0.26183265447616577,0.5959251523017883,-0.22222478687763214,-0.019892219454050064,-0.03961428627371788,0.6367830634117126,-0.1816992610692978,-0.031036579981446266,0.03853129968047142,0.6463233232498169,-0.18880975246429443,-0.004679500125348568,0.03513757884502411,0.6053349375724792,-0.2150990217924118,-0.003241402329877019,-0.022305816411972046,0.11302881687879562,-0.0010629155440256,-0.11313722282648087,0.0006007525371387601,0.20290571451187134,0.3844340443611145,-0.05665576457977295,0.40340784192085266,0.3202213644981384,0.7028174996376038,-0.02837504632771015,0.7539388537406921,0.33700665831565857,0.7470488548278809,-0.025299357250332832,0.7993201613426208,0.37767940759658813,0.8086287975311279,-0.04813682287931442,0.8751606345176697
1644259869.0897317,0.04843192920088768,-0.6747215986251831,0.06538417190313339,-0.7108988761901855,0.0660165473818779,-0.7114009857177734,0.06600341945886612,-0.7118048667907715,0.032675936818122864,-0.7089157700538635,0.03328421711921692,-0.7097238898277283,0.03342479094862938,-0.7110194563865662,0.12707671523094177,-0.6892484426498413,-0.01705966889858246,-0.688248872756958,0.07253824919462204,-0.6460760831832886,0.029766064137220383,-0.6449950933456421,0.22913704812526703,-0.4929283559322357,-0.1094333752989769,-0.5092958211898804,0.40394484996795654,-0.34108659625053406,-0.17212249338626862,-0.27919715642929077,0.5793251991271973,-0.18056757748126984,-0.19656206667423248,-0.052447907626628876,0.6174191236495972,-0.1329375058412552,-0.2141725718975067,0.03475319966673851,0.6215884685516357,-0.14124524593353271,-0.19186225533485413,0.022051040083169937,0.5857323408126831,-0.1720781773328781,-0.18312543630599976,-0.03632338345050812,0.11340317875146866,-0.0010545568075031042,-0.11353545635938644,0.0005895051872357726,0.2024780958890915,0.38346031308174133,-0.0596764050424099,0.40362805128097534,0.3164428174495697,0.703685462474823,-0.03121473267674446,0.757228672504425,0.33313530683517456,0.7481263279914856,-0.02901495061814785,0.8026931285858154,0.3728622496128082,0.8091726303100586,-0.052785150706768036,0.8774318695068359
1644259869.122945,0.014338123612105846,-0.6751368045806885,0.02974490262567997,-0.7115393280982971,0.030431292951107025,-0.712047815322876,0.030396470800042152,-0.7124381065368652,-0.002219057409092784,-0.7095484137535095,-0.0016225652070716023,-0.7103510499000549,-0.0014945631846785545,-0.7116597890853882,0.09302488714456558,-0.6899842023849487,-0.04802056401968002,-0.6892828941345215,0.03964133933186531,-0.6465269923210144,-0.002458879491314292,-0.6453374028205872,0.20649684965610504,-0.492634654045105,-0.1457323580980301,-0.5112217664718628,0.39047229290008545,-0.316337913274765,-0.2376585602760315,-0.30169400572776794,0.5713323950767517,-0.13176405429840088,-0.3006104826927185,-0.10012366622686386,0.604232907295227,-0.07581641525030136,-0.32112255692481995,-0.021010778844356537,0.5979942083358765,-0.07843931764364243,-0.30637630820274353,-0.03320825472474098,0.5727289319038391,-0.11917070299386978,-0.29095014929771423,-0.08539590239524841,0.11385907232761383,-0.0010267148027196527,-0.11397388577461243,0.0005599795840680599,0.18620677292346954,0.3837278187274933,-0.08102452754974365,0.4030736982822418,0.27480360865592957,0.7034204006195068,-0.059780824929475784,0.7555437088012695,0.28845804929733276,0.74750155210495,-0.05798652023077011,0.8008766174316406,0.3338317275047302,0.8095933794975281,-0.08113043010234833,0.8760840892791748
1644259869.1561196,-0.0032237942796200514,-0.6743567585945129,0.009376193396747112,-0.7107428312301636,0.010038691572844982,-0.7112557291984558,0.009990126825869083,-0.7116406559944153,-0.023627186194062233,-0.7086185216903687,-0.023093245923519135,-0.7094229459762573,-0.02303748019039631,-0.7107377052307129,0.06716880202293396,-0.689785361289978,-0.08058194816112518,-0.6884913444519043,0.020711923018097878,-0.6459935307502747,-0.023300010710954666,-0.6446437835693359,0.1790795624256134,-0.4919080436229706,-0.17914946377277374,-0.5112708806991577,0.3440823256969452,-0.295564204454422,-0.3040769100189209,-0.3319301903247833,0.493624746799469,-0.09310127049684525,-0.40434542298316956,-0.1645631194114685,0.5226653814315796,-0.031044119969010353,-0.4309268295764923,-0.09968668967485428,0.5117339491844177,-0.029751908034086227,-0.4209820032119751,-0.10994406044483185,0.49186620116233826,-0.07720501720905304,-0.39810439944267273,-0.1516704559326172,0.1145796999335289,-0.0010063835652545094,-0.11467289924621582,0.0005403483519330621,0.1609950065612793,0.3871799111366272,-0.10285579413175583,0.4000089764595032,0.22079536318778992,0.7092740535736084,-0.0940205380320549,0.7547577619552612,0.23208113014698029,0.7537558078765869,-0.09384136646986008,0.8002607822418213,0.277987003326416,0.8211969137191772,-0.12240801751613617,0.8712753653526306
