timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1649184671.96276,0.00991,-0.65319,-0.26906,0.99997,0.01469,-0.69131,-0.24841,0.99989,0.01500,-0.69189,-0.24746,0.99988,0.01471,-0.69233,-0.24742,0.99988,-0.01892,-0.68620,-0.25156,0.99988,-0.01855,-0.68718,-0.25235,0.99988,-0.01877,-0.68842,-0.25123,0.99987,0.05719,-0.67943,-0.12973,0.99974,-0.09581,-0.66683,-0.15647,0.99974,0.03035,-0.62941,-0.22818,0.99994,-0.01471,-0.62262,-0.23397,0.99994,0.16064,-0.49885,-0.05705,0.99985,-0.18570,-0.50001,-0.11417,0.99989,0.32566,-0.41368,-0.03825,0.98328,-0.43190,-0.43769,-0.12201,0.99010,0.55139,-0.44727,-0.13707,0.97891,-0.66403,-0.48127,-0.21659,0.98477,0.60800,-0.44903,-0.15004,0.95558,-0.71864,-0.48842,-0.22831,0.96774,0.61821,-0.46874,-0.18720,0.95925,-0.73686,-0.51433,-0.26917,0.97094,0.56572,-0.45352,-0.15593,0.95667,-0.67805,-0.48971,-0.24105,0.96790,0.11467,-0.00044,0.01715,0.99960,-0.11498,-0.00013,-0.01653,0.99957,0.14393,0.41223,0.01316,0.99179,-0.13643,0.38947,-0.01031,0.99143,0.18815,0.69872,0.23678,0.98614,-0.15186,0.71318,0.17580,0.98703,0.19856,0.73896,0.25326,0.89143,-0.15405,0.75645,0.18841,0.84672,0.25469,0.81153,0.16973,0.98094,-0.18529,0.84369,0.07304,0.98287
1649184671.97938,0.00983,-0.66171,-0.25544,0.99997,0.01469,-0.69919,-0.23291,0.99990,0.01500,-0.69981,-0.23184,0.99989,0.01470,-0.70028,-0.23176,0.99989,-0.01905,-0.69414,-0.23576,0.99989,-0.01869,-0.69512,-0.23651,0.99989,-0.01889,-0.69630,-0.23547,0.99988,0.05718,-0.68373,-0.11176,0.99976,-0.09656,-0.66963,-0.13922,0.99976,0.03022,-0.63623,-0.21465,0.99995,-0.01508,-0.62927,-0.22073,0.99995,0.16049,-0.50228,-0.04468,0.99986,-0.18526,-0.51378,-0.10286,0.99989,0.33653,-0.46060,-0.04187,0.98461,-0.42657,-0.52458,-0.12177,0.99099,0.55458,-0.54867,-0.13932,0.98066,-0.64283,-0.62029,-0.21436,0.98601,0.60720,-0.56191,-0.15135,0.95870,-0.69047,-0.63334,-0.22962,0.96985,0.61567,-0.58479,-0.19529,0.96217,-0.70330,-0.65872,-0.26734,0.97289,0.56715,-0.55867,-0.15759,0.95990,-0.65275,-0.62985,-0.23761,0.97011,0.11483,-0.00037,0.01938,0.99962,-0.11515,-0.00018,-0.01876,0.99960,0.18200,0.40391,0.01892,0.99240,-0.15724,0.38493,-0.01437,0.99223,0.24032,0.67239,0.26988,0.98697,-0.18628,0.70118,0.14907,0.98822,0.25335,0.71232,0.28714,0.89883,-0.19008,0.74483,0.15838,0.85824,0.32020,0.77964,0.20700,0.98190,-0.22236,0.83073,0.03780,0.98429
1649184671.99507,0.00983,-0.66171,-0.25544,0.99997,0.01469,-0.69919,-0.23291,0.99990,0.01500,-0.69981,-0.23184,0.99989,0.01470,-0.70028,-0.23176,0.99989,-0.01905,-0.69414,-0.23576,0.99989,-0.01869,-0.69512,-0.23651,0.99989,-0.01889,-0.69630,-0.23547,0.99988,0.05718,-0.68373,-0.11176,0.99976,-0.09656,-0.66963,-0.13922,0.99976,0.03022,-0.63623,-0.21465,0.99995,-0.01508,-0.62927,-0.22073,0.99995,0.16049,-0.50228,-0.04468,0.99986,-0.18526,-0.51378,-0.10286,0.99989,0.33653,-0.46060,-0.04187,0.98461,-0.42657,-0.52458,-0.12177,0.99099,0.55458,-0.54867,-0.13932,0.98066,-0.64283,-0.62029,-0.21436,0.98601,0.60720,-0.56191,-0.15135,0.95870,-0.69047,-0.63334,-0.22962,0.96985,0.61567,-0.58479,-0.19529,0.96217,-0.70330,-0.65872,-0.26734,0.97289,0.56715,-0.55867,-0.15759,0.95990,-0.65275,-0.62985,-0.23761,0.97011,0.11483,-0.00037,0.01938,0.99962,-0.11515,-0.00018,-0.01876,0.99960,0.18200,0.40391,0.01892,0.99240,-0.15724,0.38493,-0.01437,0.99223,0.24032,0.67239,0.26988,0.98697,-0.18628,0.70118,0.14907,0.98822,0.25335,0.71232,0.28714,0.89883,-0.19008,0.74483,0.15838,0.85824,0.32020,0.77964,0.20700,0.98190,-0.22236,0.83073,0.03780,0.98429
1649184672.01070,0.01013,-0.67085,-0.22673,0.99998,0.01617,-0.70784,-0.20353,0.99991,0.01642,-0.70845,-0.20247,0.99990,0.01609,-0.70891,-0.20239,0.99990,-0.01783,-0.70418,-0.20541,0.99990,-0.01749,-0.70521,-0.20611,0.99990,-0.01766,-0.70635,-0.20527,0.99990,0.05810,-0.68909,-0.08136,0.99978,-0.09595,-0.67835,-0.10622,0.99978,0.03026,-0.64362,-0.18603,0.99995,-0.01504,-0.63806,-0.19172,0.99995,0.15824,-0.50972,-0.01495,0.99985,-0.18284,-0.52815,-0.07032,0.99988,0.32892,-0.49790,-0.04208,0.98569,-0.40469,-0.58187,-0.09629,0.99178,0.51195,-0.64500,-0.16393,0.98198,-0.59852,-0.72533,-0.18144,0.98706,0.55749,-0.66855,-0.18940,0.96042,-0.67753,-0.74146,-0.20494,0.97122,0.56396,-0.68976,-0.20920,0.96363,-0.68826,-0.76708,-0.22223,0.97404,0.52109,-0.65681,-0.17849,0.96157,-0.60993,-0.73630,-0.19788,0.97144,0.11473,-0.00042,0.02219,0.99963,-0.11506,-0.00012,-0.02156,0.99963,0.21210,0.38556,0.03903,0.99299,-0.17212,0.38157,-0.01627,0.99297,0.28584,0.67050,0.27009,0.98798,-0.23918,0.68930,0.14272,0.98933,0.30126,0.71278,0.28696,0.90705,-0.24822,0.73324,0.15138,0.86984,0.38155,0.77694,0.20245,0.98311,-0.28463,0.81233,0.02560,0.98563
1649184672.02648,0.01013,-0.67085,-0.22673,0.99998,0.01617,-0.70784,-0.20353,0.99991,0.01642,-0.70845,-0.20247,0.99990,0.01609,-0.70891,-0.20239,0.99990,-0.01783,-0.70418,-0.20541,0.99990,-0.01749,-0.70521,-0.20611,0.99990,-0.01766,-0.70635,-0.20527,0.99990,0.05810,-0.68909,-0.08136,0.99978,-0.09595,-0.67835,-0.10622,0.99978,0.03026,-0.64362,-0.18603,0.99995,-0.01504,-0.63806,-0.19172,0.99995,0.15824,-0.50972,-0.01495,0.99985,-0.18284,-0.52815,-0.07032,0.99988,0.32892,-0.49790,-0.04208,0.98569,-0.40469,-0.58187,-0.09629,0.99178,0.51195,-0.64500,-0.16393,0.98198,-0.59852,-0.72533,-0.18144,0.98706,0.55749,-0.66855,-0.18940,0.96042,-0.67753,-0.74146,-0.20494,0.97122,0.56396,-0.68976,-0.20920,0.96363,-0.68826,-0.76708,-0.22223,0.97404,0.52109,-0.65681,-0.17849,0.96157,-0.60993,-0.73630,-0.19788,0.97144,0.11473,-0.00042,0.02219,0.99963,-0.11506,-0.00012,-0.02156,0.99963,0.21210,0.38556,0.03903,0.99299,-0.17212,0.38157,-0.01627,0.99297,0.28584,0.67050,0.27009,0.98798,-0.23918,0.68930,0.14272,0.98933,0.30126,0.71278,0.28696,0.90705,-0.24822,0.73324,0.15138,0.86984,0.38155,0.77694,0.20245,0.98311,-0.28463,0.81233,0.02560,0.98563
1649184672.04310,0.01331,-0.67870,-0.22717,0.99998,0.02166,-0.71396,-0.20140,0.99992,0.02185,-0.71455,-0.20033,0.99991,0.02156,-0.71504,-0.20024,0.99991,-0.01328,-0.71154,-0.20334,0.99991,-0.01300,-0.71249,-0.20400,0.99991,-0.01314,-0.71363,-0.20342,0.99991,0.06373,-0.68859,-0.07649,0.99980,-0.09501,-0.67909,-0.10230,0.99981,0.03240,-0.64751,-0.18683,0.99995,-0.01398,-0.64307,-0.19333,0.99996,0.15939,-0.51100,-0.01366,0.99982,-0.17948,-0.52629,-0.08129,0.99988,0.33930,-0.57950,-0.04388,0.98658,-0.39311,-0.64142,-0.14710,0.99251,0.49218,-0.76989,-0.15627,0.98235,-0.45061,-0.82404,-0.22085,0.98763,0.49525,-0.80339,-0.18476,0.95855,-0.45266,-0.85241,-0.25670,0.97011,0.48335,-0.82813,-0.19019,0.96119,-0.43850,-0.87832,-0.24574,0.97235,0.48237,-0.78381,-0.16544,0.95924,-0.43775,-0.83530,-0.22812,0.96998,0.11498,-0.00066,0.02618,0.99965,-0.11532,0.00013,-0.02559,0.99965,0.22371,0.37148,0.07066,0.99347,-0.18288,0.37518,-0.01340,0.99362,0.31681,0.65659,0.30749,0.98894,-0.27674,0.66460,0.15676,0.99031,0.33419,0.69980,0.32277,0.91396,-0.28881,0.70744,0.16665,0.87898,0.40594,0.76285,0.22605,0.98419,-0.31818,0.78693,0.04220,0.98674
1649184672.05904,0.01331,-0.67870,-0.22717,0.99998,0.02166,-0.71396,-0.20140,0.99992,0.02185,-0.71455,-0.20033,0.99991,0.02156,-0.71504,-0.20024,0.99991,-0.01328,-0.71154,-0.20334,0.99991,-0.01300,-0.71249,-0.20400,0.99991,-0.01314,-0.71363,-0.20342,0.99991,0.06373,-0.68859,-0.07649,0.99980,-0.09501,-0.67909,-0.10230,0.99981,0.03240,-0.64751,-0.18683,0.99995,-0.01398,-0.64307,-0.19333,0.99996,0.15939,-0.51100,-0.01366,0.99982,-0.17948,-0.52629,-0.08129,0.99988,0.33930,-0.57950,-0.04388,0.98658,-0.39311,-0.64142,-0.14710,0.99251,0.49218,-0.76989,-0.15627,0.98235,-0.45061,-0.82404,-0.22085,0.98763,0.49525,-0.80339,-0.18476,0.95855,-0.45266,-0.85241,-0.25670,0.97011,0.48335,-0.82813,-0.19019,0.96119,-0.43850,-0.87832,-0.24574,0.97235,0.48237,-0.78381,-0.16544,0.95924,-0.43775,-0.83530,-0.22812,0.96998,0.11498,-0.00066,0.02618,0.99965,-0.11532,0.00013,-0.02559,0.99965,0.22371,0.37148,0.07066,0.99347,-0.18288,0.37518,-0.01340,0.99362,0.31681,0.65659,0.30749,0.98894,-0.27674,0.66460,0.15676,0.99031,0.33419,0.69980,0.32277,0.91396,-0.28881,0.70744,0.16665,0.87898,0.40594,0.76285,0.22605,0.98419,-0.31818,0.78693,0.04220,0.98674
1649184672.07478,0.01331,-0.67870,-0.22717,0.99998,0.02166,-0.71396,-0.20140,0.99992,0.02185,-0.71455,-0.20033,0.99991,0.02156,-0.71504,-0.20024,0.99991,-0.01328,-0.71154,-0.20334,0.99991,-0.01300,-0.71249,-0.20400,0.99991,-0.01314,-0.71363,-0.20342,0.99991,0.06373,-0.68859,-0.07649,0.99980,-0.09501,-0.67909,-0.10230,0.99981,0.03240,-0.64751,-0.18683,0.99995,-0.01398,-0.64307,-0.19333,0.99996,0.15939,-0.51100,-0.01366,0.99982,-0.17948,-0.52629,-0.08129,0.99988,0.33930,-0.57950,-0.04388,0.98658,-0.39311,-0.64142,-0.14710,0.99251,0.49218,-0.76989,-0.15627,0.98235,-0.45061,-0.82404,-0.22085,0.98763,0.49525,-0.80339,-0.18476,0.95855,-0.45266,-0.85241,-0.25670,0.97011,0.48335,-0.82813,-0.19019,0.96119,-0.43850,-0.87832,-0.24574,0.97235,0.48237,-0.78381,-0.16544,0.95924,-0.43775,-0.83530,-0.22812,0.96998,0.11498,-0.00066,0.02618,0.99965,-0.11532,0.00013,-0.02559,0.99965,0.22371,0.37148,0.07066,0.99347,-0.18288,0.37518,-0.01340,0.99362,0.31681,0.65659,0.30749,0.98894,-0.27674,0.66460,0.15676,0.99031,0.33419,0.69980,0.32277,0.91396,-0.28881,0.70744,0.16665,0.87898,0.40594,0.76285,0.22605,0.98419,-0.31818,0.78693,0.04220,0.98674
1649184672.09134,0.01726,-0.67830,-0.23049,0.99998,0.02637,-0.71347,-0.20411,0.99992,0.02655,-0.71404,-0.20312,0.99992,0.02627,-0.71454,-0.20302,0.99991,-0.00887,-0.71150,-0.20677,0.99992,-0.00859,-0.71244,-0.20745,0.99992,-0.00873,-0.71358,-0.20692,0.99991,0.06679,-0.68822,-0.07678,0.99982,-0.09381,-0.67893,-0.10587,0.99982,0.03509,-0.64695,-0.18937,0.99996,-0.01197,-0.64296,-0.19682,0.99996,0.15939,-0.51457,-0.01515,0.99979,-0.17790,-0.52632,-0.08692,0.99987,0.32774,-0.61237,-0.04501,0.98742,-0.38048,-0.65342,-0.18982,0.99318,0.37947,-0.81479,-0.15549,0.98243,-0.34337,-0.83497,-0.27728,0.98805,0.36761,-0.84935,-0.18455,0.95585,-0.32351,-0.86318,-0.31743,0.96863,0.35155,-0.87594,-0.18459,0.95763,-0.30394,-0.89117,-0.29628,0.97013,0.36709,-0.82976,-0.16183,0.95523,-0.32378,-0.84717,-0.27876,0.96763,0.11552,-0.00131,0.02763,0.99966,-0.11589,0.00076,-0.02695,0.99967,0.23997,0.36016,0.07876,0.99390,-0.18904,0.36769,-0.01202,0.99418,0.34809,0.62715,0.33493,0.98966,-0.28693,0.64668,0.16582,0.99115,0.36577,0.66860,0.35217,0.91861,-0.29921,0.68864,0.17648,0.88629,0.42388,0.73714,0.25189,0.98475,-0.33525,0.76780,0.05263,0.98757
1649184672.10677,0.01726,-0.67830,-0.23049,0.99998,0.02637,-0.71347,-0.20411,0.99992,0.02655,-0.71404,-0.20312,0.99992,0.02627,-0.71454,-0.20302,0.99991,-0.00887,-0.71150,-0.20677,0.99992,-0.00859,-0.71244,-0.20745,0.99992,-0.00873,-0.71358,-0.20692,0.99991,0.06679,-0.68822,-0.07678,0.99982,-0.09381,-0.67893,-0.10587,0.99982,0.03509,-0.64695,-0.18937,0.99996,-0.01197,-0.64296,-0.19682,0.99996,0.15939,-0.51457,-0.01515,0.99979,-0.17790,-0.52632,-0.08692,0.99987,0.32774,-0.61237,-0.04501,0.98742,-0.38048,-0.65342,-0.18982,0.99318,0.37947,-0.81479,-0.15549,0.98243,-0.34337,-0.83497,-0.27728,0.98805,0.36761,-0.84935,-0.18455,0.95585,-0.32351,-0.86318,-0.31743,0.96863,0.35155,-0.87594,-0.18459,0.95763,-0.30394,-0.89117,-0.29628,0.97013,0.36709,-0.82976,-0.16183,0.95523,-0.32378,-0.84717,-0.27876,0.96763,0.11552,-0.00131,0.02763,0.99966,-0.11589,0.00076,-0.02695,0.99967,0.23997,0.36016,0.07876,0.99390,-0.18904,0.36769,-0.01202,0.99418,0.34809,0.62715,0.33493,0.98966,-0.28693,0.64668,0.16582,0.99115,0.36577,0.66860,0.35217,0.91861,-0.29921,0.68864,0.17648,0.88629,0.42388,0.73714,0.25189,0.98475,-0.33525,0.76780,0.05263,0.98757
1649184672.12324,0.01931,-0.68582,-0.23417,0.99998,0.02698,-0.71927,-0.20750,0.99993,0.02716,-0.71977,-0.20655,0.99992,0.02691,-0.72030,-0.20642,0.99992,-0.00765,-0.71692,-0.20966,0.99992,-0.00738,-0.71789,-0.21033,0.99992,-0.00747,-0.71899,-0.20987,0.99992,0.06688,-0.68860,-0.08245,0.99983,-0.09201,-0.67884,-0.10862,0.99984,0.03711,-0.65262,-0.19400,0.99996,-0.00928,-0.64820,-0.20074,0.99996,0.15891,-0.52875,-0.01901,0.99976,-0.17751,-0.52433,-0.09328,0.99986,0.30946,-0.66401,-0.13698,0.98840,-0.37988,-0.66934,-0.23981,0.99381,0.23945,-0.84271,-0.24340,0.98309,-0.26263,-0.84106,-0.31201,0.98848,0.20857,-0.86765,-0.27984,0.95503,-0.21611,-0.86633,-0.34784,0.96702,0.18110,-0.88206,-0.26221,0.95576,-0.18827,-0.89103,-0.31589,0.96734,0.22091,-0.84895,-0.24147,0.95276,-0.23508,-0.85059,-0.30715,0.96428,0.11552,-0.00256,0.02881,0.99969,-0.11588,0.00207,-0.02805,0.99970,0.23687,0.34833,0.10493,0.99405,-0.19347,0.35744,-0.01033,0.99467,0.33455,0.59652,0.38149,0.98997,-0.29622,0.62226,0.17102,0.99186,0.35334,0.63535,0.40120,0.92228,-0.30928,0.66229,0.18193,0.89257,0.42851,0.69509,0.30764,0.98472,-0.34008,0.73953,0.05898,0.98817
1649184672.13869,0.01931,-0.68582,-0.23417,0.99998,0.02698,-0.71927,-0.20750,0.99993,0.02716,-0.71977,-0.20655,0.99992,0.02691,-0.72030,-0.20642,0.99992,-0.00765,-0.71692,-0.20966,0.99992,-0.00738,-0.71789,-0.21033,0.99992,-0.00747,-0.71899,-0.20987,0.99992,0.06688,-0.68860,-0.08245,0.99983,-0.09201,-0.67884,-0.10862,0.99984,0.03711,-0.65262,-0.19400,0.99996,-0.00928,-0.64820,-0.20074,0.99996,0.15891,-0.52875,-0.01901,0.99976,-0.17751,-0.52433,-0.09328,0.99986,0.30946,-0.66401,-0.13698,0.98840,-0.37988,-0.66934,-0.23981,0.99381,0.23945,-0.84271,-0.24340,0.98309,-0.26263,-0.84106,-0.31201,0.98848,0.20857,-0.86765,-0.27984,0.95503,-0.21611,-0.86633,-0.34784,0.96702,0.18110,-0.88206,-0.26221,0.95576,-0.18827,-0.89103,-0.31589,0.96734,0.22091,-0.84895,-0.24147,0.95276,-0.23508,-0.85059,-0.30715,0.96428,0.11552,-0.00256,0.02881,0.99969,-0.11588,0.00207,-0.02805,0.99970,0.23687,0.34833,0.10493,0.99405,-0.19347,0.35744,-0.01033,0.99467,0.33455,0.59652,0.38149,0.98997,-0.29622,0.62226,0.17102,0.99186,0.35334,0.63535,0.40120,0.92228,-0.30928,0.66229,0.18193,0.89257,0.42851,0.69509,0.30764,0.98472,-0.34008,0.73953,0.05898,0.98817
1649184672.15542,0.02023,-0.69072,-0.23131,0.99998,0.02745,-0.72315,-0.20554,0.99993,0.02766,-0.72365,-0.20467,0.99992,0.02739,-0.72417,-0.20459,0.99992,-0.00665,-0.72115,-0.20679,0.99993,-0.00637,-0.72216,-0.20745,0.99993,-0.00642,-0.72325,-0.20700,0.99993,0.06721,-0.69002,-0.08313,0.99983,-0.08883,-0.68138,-0.10597,0.99985,0.03789,-0.65723,-0.19196,0.99996,-0.00793,-0.65350,-0.19774,0.99996,0.15738,-0.53908,-0.03984,0.99973,-0.17748,-0.52551,-0.09615,0.99986,0.27366,-0.67065,-0.20209,0.98922,-0.35355,-0.67796,-0.26676,0.99435,0.14614,-0.81258,-0.30952,0.98298,-0.19200,-0.80148,-0.33160,0.98794,0.10229,-0.82731,-0.34406,0.95144,-0.13392,-0.81376,-0.36177,0.96127,0.07241,-0.82938,-0.32151,0.95035,-0.10686,-0.82524,-0.32791,0.95960,0.12495,-0.81036,-0.30385,0.94597,-0.16392,-0.80274,-0.32445,0.95528,0.11527,-0.00361,0.02980,0.99971,-0.11562,0.00318,-0.02897,0.99973,0.22407,0.35265,0.12148,0.99411,-0.18918,0.35394,-0.00808,0.99512,0.32557,0.59761,0.41034,0.99018,-0.28342,0.62327,0.17029,0.99247,0.34582,0.63580,0.43163,0.92564,-0.29542,0.66331,0.18121,0.89839,0.42293,0.69985,0.33819,0.98458,-0.32983,0.74341,0.05977,0.98866
1649184672.17195,0.02023,-0.69072,-0.23131,0.99998,0.02745,-0.72315,-0.20554,0.99993,0.02766,-0.72365,-0.20467,0.99992,0.02739,-0.72417,-0.20459,0.99992,-0.00665,-0.72115,-0.20679,0.99993,-0.00637,-0.72216,-0.20745,0.99993,-0.00642,-0.72325,-0.20700,0.99993,0.06721,-0.69002,-0.08313,0.99983,-0.08883,-0.68138,-0.10597,0.99985,0.03789,-0.65723,-0.19196,0.99996,-0.00793,-0.65350,-0.19774,0.99996,0.15738,-0.53908,-0.03984,0.99973,-0.17748,-0.52551,-0.09615,0.99986,0.27366,-0.67065,-0.20209,0.98922,-0.35355,-0.67796,-0.26676,0.99435,0.14614,-0.81258,-0.30952,0.98298,-0.19200,-0.80148,-0.33160,0.98794,0.10229,-0.82731,-0.34406,0.95144,-0.13392,-0.81376,-0.36177,0.96127,0.07241,-0.82938,-0.32151,0.95035,-0.10686,-0.82524,-0.32791,0.95960,0.12495,-0.81036,-0.30385,0.94597,-0.16392,-0.80274,-0.32445,0.95528,0.11527,-0.00361,0.02980,0.99971,-0.11562,0.00318,-0.02897,0.99973,0.22407,0.35265,0.12148,0.99411,-0.18918,0.35394,-0.00808,0.99512,0.32557,0.59761,0.41034,0.99018,-0.28342,0.62327,0.17029,0.99247,0.34582,0.63580,0.43163,0.92564,-0.29542,0.66331,0.18121,0.89839,0.42293,0.69985,0.33819,0.98458,-0.32983,0.74341,0.05977,0.98866
1649184672.18863,0.01835,-0.69087,-0.23404,0.99998,0.02401,-0.72366,-0.20897,0.99994,0.02431,-0.72416,-0.20811,0.99993,0.02404,-0.72466,-0.20806,0.99992,-0.00931,-0.72147,-0.21013,0.99993,-0.00901,-0.72248,-0.21079,0.99993,-0.00904,-0.72358,-0.21032,0.99993,0.06442,-0.69099,-0.08768,0.99984,-0.08907,-0.68186,-0.10978,0.99987,0.03661,-0.65796,-0.19483,0.99996,-0.00873,-0.65403,-0.20032,0.99996,0.15371,-0.54153,-0.06532,0.99970,-0.17754,-0.52698,-0.10522,0.99985,0.25660,-0.65874,-0.24036,0.98996,-0.33969,-0.67456,-0.28665,0.99484,0.14016,-0.79025,-0.36391,0.98304,-0.18046,-0.78932,-0.36119,0.98793,0.10081,-0.80372,-0.39999,0.94902,-0.12114,-0.79943,-0.39222,0.95864,0.07171,-0.80408,-0.37860,0.94649,-0.09187,-0.80951,-0.35761,0.95571,0.11996,-0.78735,-0.35887,0.94083,-0.15134,-0.78946,-0.35370,0.95050,0.11511,-0.00428,0.02951,0.99973,-0.11544,0.00387,-0.02867,0.99975,0.22061,0.35562,0.12059,0.99428,-0.19041,0.35518,0.00572,0.99553,0.31904,0.60499,0.39940,0.99044,-0.27890,0.63066,0.18038,0.99301,0.33816,0.64333,0.41929,0.92772,-0.28960,0.67101,0.19131,0.90271,0.40677,0.71051,0.32380,0.98456,-0.32686,0.75164,0.07369,0.98910
1649184672.20388,0.01835,-0.69087,-0.23404,0.99998,0.02401,-0.72366,-0.20897,0.99994,0.02431,-0.72416,-0.20811,0.99993,0.02404,-0.72466,-0.20806,0.99992,-0.00931,-0.72147,-0.21013,0.99993,-0.00901,-0.72248,-0.21079,0.99993,-0.00904,-0.72358,-0.21032,0.99993,0.06442,-0.69099,-0.08768,0.99984,-0.08907,-0.68186,-0.10978,0.99987,0.03661,-0.65796,-0.19483,0.99996,-0.00873,-0.65403,-0.20032,0.99996,0.15371,-0.54153,-0.06532,0.99970,-0.17754,-0.52698,-0.10522,0.99985,0.25660,-0.65874,-0.24036,0.98996,-0.33969,-0.67456,-0.28665,0.99484,0.14016,-0.79025,-0.36391,0.98304,-0.18046,-0.78932,-0.36119,0.98793,0.10081,-0.80372,-0.39999,0.94902,-0.12114,-0.79943,-0.39222,0.95864,0.07171,-0.80408,-0.37860,0.94649,-0.09187,-0.80951,-0.35761,0.95571,0.11996,-0.78735,-0.35887,0.94083,-0.15134,-0.78946,-0.35370,0.95050,0.11511,-0.00428,0.02951,0.99973,-0.11544,0.00387,-0.02867,0.99975,0.22061,0.35562,0.12059,0.99428,-0.19041,0.35518,0.00572,0.99553,0.31904,0.60499,0.39940,0.99044,-0.27890,0.63066,0.18038,0.99301,0.33816,0.64333,0.41929,0.92772,-0.28960,0.67101,0.19131,0.90271,0.40677,0.71051,0.32380,0.98456,-0.32686,0.75164,0.07369,0.98910
1649184672.21972,0.01835,-0.69087,-0.23404,0.99998,0.02401,-0.72366,-0.20897,0.99994,0.02431,-0.72416,-0.20811,0.99993,0.02404,-0.72466,-0.20806,0.99992,-0.00931,-0.72147,-0.21013,0.99993,-0.00901,-0.72248,-0.21079,0.99993,-0.00904,-0.72358,-0.21032,0.99993,0.06442,-0.69099,-0.08768,0.99984,-0.08907,-0.68186,-0.10978,0.99987,0.03661,-0.65796,-0.19483,0.99996,-0.00873,-0.65403,-0.20032,0.99996,0.15371,-0.54153,-0.06532,0.99970,-0.17754,-0.52698,-0.10522,0.99985,0.25660,-0.65874,-0.24036,0.98996,-0.33969,-0.67456,-0.28665,0.99484,0.14016,-0.79025,-0.36391,0.98304,-0.18046,-0.78932,-0.36119,0.98793,0.10081,-0.80372,-0.39999,0.94902,-0.12114,-0.79943,-0.39222,0.95864,0.07171,-0.80408,-0.37860,0.94649,-0.09187,-0.80951,-0.35761,0.95571,0.11996,-0.78735,-0.35887,0.94083,-0.15134,-0.78946,-0.35370,0.95050,0.11511,-0.00428,0.02951,0.99973,-0.11544,0.00387,-0.02867,0.99975,0.22061,0.35562,0.12059,0.99428,-0.19041,0.35518,0.00572,0.99553,0.31904,0.60499,0.39940,0.99044,-0.27890,0.63066,0.18038,0.99301,0.33816,0.64333,0.41929,0.92772,-0.28960,0.67101,0.19131,0.90271,0.40677,0.71051,0.32380,0.98456,-0.32686,0.75164,0.07369,0.98910
1649184672.23575,0.01835,-0.69087,-0.23404,0.99998,0.02401,-0.72366,-0.20897,0.99994,0.02431,-0.72416,-0.20811,0.99993,0.02404,-0.72466,-0.20806,0.99992,-0.00931,-0.72147,-0.21013,0.99993,-0.00901,-0.72248,-0.21079,0.99993,-0.00904,-0.72358,-0.21032,0.99993,0.06442,-0.69099,-0.08768,0.99984,-0.08907,-0.68186,-0.10978,0.99987,0.03661,-0.65796,-0.19483,0.99996,-0.00873,-0.65403,-0.20032,0.99996,0.15371,-0.54153,-0.06532,0.99970,-0.17754,-0.52698,-0.10522,0.99985,0.25660,-0.65874,-0.24036,0.98996,-0.33969,-0.67456,-0.28665,0.99484,0.14016,-0.79025,-0.36391,0.98304,-0.18046,-0.78932,-0.36119,0.98793,0.10081,-0.80372,-0.39999,0.94902,-0.12114,-0.79943,-0.39222,0.95864,0.07171,-0.80408,-0.37860,0.94649,-0.09187,-0.80951,-0.35761,0.95571,0.11996,-0.78735,-0.35887,0.94083,-0.15134,-0.78946,-0.35370,0.95050,0.11511,-0.00428,0.02951,0.99973,-0.11544,0.00387,-0.02867,0.99975,0.22061,0.35562,0.12059,0.99428,-0.19041,0.35518,0.00572,0.99553,0.31904,0.60499,0.39940,0.99044,-0.27890,0.63066,0.18038,0.99301,0.33816,0.64333,0.41929,0.92772,-0.28960,0.67101,0.19131,0.90271,0.40677,0.71051,0.32380,0.98456,-0.32686,0.75164,0.07369,0.98910
